solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X|memory|0_0_0|64|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|3323571|1680619|1618095||0|0|0|928
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|0|load a partition into memory|success|1042177723|||82175220|0|||
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|-1|transform|success|0|||0|0|||
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|-2|sort|success|57874535296|||79456896|0|||
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|-3|index|success|310905596|||32512592|0|||
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|1|select from quote where time<0D8|success|35407861|36398397|36110603||0|0|0|1081344
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|2|select from trade where seq=0i|success|1699126|1666257|1689322||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|64242441|63394050|62908006||0|0|0|2654208
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|4|select from trade where time within 0D10:00:00 0D10:00:10|success|422378|352773|317069||0|0|0|2592
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|229486|56986|48643||0|0|0|132
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|112892948|113072880|113355787||0|0|0|2162688
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|1643543|1447948|1335908||0|0|0|528
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|2285543|1800821|1579816||0|0|0|2112
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|13820759|13320053|13395837||0|0|0|671744
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|73020|23936|26329||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|26276716|25795229|25770241||0|0|0|524288
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|427275|90477|71898||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|107791792|107632571|107467422||0|0|0|524288
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|265131|220863|203117||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|189345526|187427698|187019953||0|0|0|524288
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|131088|94803|80191||0|0|0|136
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|41321986|41112459|41238359||0|0|0|1114112
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|164296884|164106687|163188940||0|0|0|69632
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|104515552|104259515|104789566||0|0|0|69632
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|116977|67913|60080||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|54352961|54223015|54286050||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|245851|117688|110997||0|0|0|12
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|109279329|109747055|109707275||0|0|0|34
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|347716|216497|204018||0|0|0|16
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|109995200|110343917|110099158||0|0|0|17
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|26|.pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[fiftyInstrs; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach fiftyInstrs]|success|39194021|34336823|35860555||0|0|0|46
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|27|.pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[dti; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach dti: distinct thousandInfreqInstrs]|success|201255568|185571714|195013578||0|0|0|996
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|28|fills .pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[fiftyInstrs; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach fiftyInstrs]|success|33820042|34210312|39011265||0|0|0|46
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|29|fills .pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[dti; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach dti: distinct thousandInfreqInstrs]|success|203282550|195615488|184446184||0|0|0|996
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|90787|51098|48924||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|46943498|46493157|46683195||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|32|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = x} peach h:asc fiftyInstrs]|success|18724438|20470114|19636295||0|0|0|80
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|33|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = x} peach h:asc distinct thousandInfreqInstrs]|success|27253512|26936604|26657471||0|0|0|2560
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|69915|21222|19670||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|26464951|26277708|26280713||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|3708874|3685979|3664997||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|304601|197739|189226||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|1715532134|1714196526|1717217761||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|286773|225591|213353||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|1677707062|1675110579|1675320346||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|41|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc fiftyInstrs]|success|749876533|775086747|743942438||0|0|0|67
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|42|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc distinct thousandInfreqInstrs]|success|1680702667|1677545998|1676805659||0|0|0|1214
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|7431659831|7430531636|7429426838||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|2103157|1896916|1790776||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|9357096|9531059|9242122||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|21303824|21223061|21116401||0|0|0|24
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|28613|14092|10716||0|0|0|8
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|5882577|6158484|6157492||0|0|0|8192
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|91013485|86856334|86665897||0|0|0|262144
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|146413307|144284732|145384323||0|0|0|1048576
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|23075|7802|5699||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|1783925|1621029|2181516||0|0|0|6144
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|1771276|1815362|1835452||0|0|0|24
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|1315177|1080532|1079251||0|0|0|2048
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|7293098|7241920|7162761||0|0|0|49152
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|62550305|62696255|63514161||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|166651|112811|98328||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|165457127|164548154|165109061||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|215970047|215897538|215752759||0|0|0|165888
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|54045417|54229645|54417138||0|0|0|165888
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|23058164|23043832|22936040||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|47514200|47079023|46850096||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|3968415|3946452|3915476||0|0|0|26
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|64|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc fiftyInstrs]|success|3838329|2956827|2725767||0|0|0|128
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|65|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc thousandInfreqInstrs]|success|5287969|5098523|4949237||0|0|0|1024
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|94532|61643|52710||0|0|0|10
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|49788686|49452318|49253588||0|0|0|20
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|34149260|32296340|31254917||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|43833179|43717314|43879659||0|0|0|56
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|122576156|123921058|124327913||0|0|0|2592
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|45219|20100|16865||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|13601417|12655279|12330678||0|0|0|9216
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|73|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc fiftyInstrs]|success|5413178|4265254|4214036||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|74|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc thousandInfreqInstrs]|success|17729734|17501089|17496472||0|0|0|90112
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|6528954|6198594|6491818||0|0|0|704
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|67783|43136|36005||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|84420164|83560556|82935812||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|1692812632|1703223940|1647099793||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|56749762|55290488|56250548||0|0|0|30208
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|68290307|68454635|67805845||0|0|0|241664
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|156226|102625|47732||0|0|0|25
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|63762146|63322281|63100506||0|0|0|26112
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|998099334|1061785846|1058657600||0|0|0|29
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|3321147|2546147|2337591||0|0|0|928
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|0|load a partition into memory|success|2539391329|||82175220|0|||
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|-1|transform|success|0|||0|0|||
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|-2|sort|success|61780532545|||79456896|0|||
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|-3|index|success|705630058|||32512379|0|||
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|1|select from quote where time<0D8|success|48475422|48678238|48505788||0|0|0|1081344
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|2|select from trade where seq=0i|success|2797747|2891959|2852038||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|115716553|117059683|115203428||0|0|0|2654208
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|4|select from trade where time within 0D10:00:00 0D10:00:10|success|435718|375357|345552||0|0|0|2592
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|254965|169747|156046||0|0|0|132
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|317540189|317936458|317926272||0|0|0|2162688
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|1553678|1306754|1247424||0|0|0|528
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|2230220|1862814|1934192||0|0|0|2112
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|28049695|28168304|28237248||0|0|0|671744
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|69034|24297|21582||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|67723120|67508395|67322454||0|0|0|524288
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|357069|83907|72630||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|313838857|314347917|314502791||0|0|0|524288
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|268596|193082|179982||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|242770775|242367576|242457231||0|0|0|524288
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|136646|94903|80732||0|0|0|136
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|126719586|126749171|126993549||0|0|0|1114112
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|193019195|192120487|191965764||0|0|0|69632
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|271247355|272570523|272030237||0|0|0|69632
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|105049|72810|80021||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|141151778|142163237|141670141||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|248795|101934|96106||0|0|0|12
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|264480451|264217925|263831201||0|0|0|34
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|347806|224099|203548||0|0|0|16
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|264724220|265279809|264946806||0|0|0|17
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|26|.pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[fiftyInstrs; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach fiftyInstrs]|success|92839333|95109081|96592343||0|0|0|46
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|27|.pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[dti; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach dti: distinct thousandInfreqInstrs]|success|274759590|273968275|280698121||0|0|0|996
