solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
Polars (Lazy)|memory|nyi|4|Python|polars|||49|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs)).select(pl.col(""sym""), pl.col(""time""), ((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).fill_nan(None).rolling_mean(window_size=5, min_samples=1).over(""sym"").alias(""movingLiqWMid""), (pl.col(""asize"") + pl.col(""bsize"")).fill_nan(None).rolling_mean(window_size=5, min_samples=1).over(""sym"").alias(""movingsize"")).sort(""sym"")"|success|3793682612|3627256580|3722636706||0|0|0|675920
Polars (Lazy)|memory|nyi|4|Python|polars|||50|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).select(pl.col(""sym""), pl.col(""time""), ((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).fill_nan(None).rolling_mean(window_size=5, min_samples=1).over(""sym"").alias(""movingLiqWMid""), (pl.col(""asize"") + pl.col(""bsize"")).fill_nan(None).rolling_mean(window_size=5, min_samples=1).over(""sym"").alias(""movingsize"")).sort(""sym"")"|success|1876097997|1958087686|1830189648||0|0|0|99456
Polars (Lazy)|memory|nyi|4|Python|polars|||51|"trade.filter(pl.col(""sym"") == infreqInstr).select(""time"", pl.col(""size"").cum_sum())"|success|3586936|3192900|2901429||0|0|0|1
Polars (Lazy)|memory|nyi|4|Python|polars|||52|"trade.filter(pl.col(""sym"") == freqInstr).select(""time"", pl.col(""size"").cum_sum())"|success|10753767|10812026|10495728||0|0|0|14563
Polars (Lazy)|memory|nyi|4|Python|polars|||53|"trade.filter(pl.col(""ex"") == ""L"").select(""time"", pl.col(""size"").cum_sum())"|success|4733381|4579888|4249839||0|0|0|49
Polars (Lazy)|memory|nyi|4|Python|polars|||54|"trade.filter(pl.col(""time"").is_between(timedelta(hours=8), timedelta(hours=8, minutes=15), closed=""both"")).select(pl.col(""sym""), pl.col(""time""), pl.col(""price""), pl.col(""size""), ((pl.col(""price"") * pl.col(""size"")).cum_sum() / pl.col(""size"").cum_sum()).over(""sym"").alias(""movingvwap""))"|success|4778699|4264652|4008534||0|0|0|2763
Polars (Lazy)|memory|nyi|4|Python|polars|||55|"trade.filter(pl.col(""ex"") == ""T"").select(""time"", pl.col(""size"").cum_sum())"|success|22350190|20912104|22295938||0|0|0|57833
Polars (Lazy)|memory|nyi|4|Python|polars|||56|"trade.filter(pl.col(""size"") == pl.col(""size"").max().over(""ex""))"|success|280495992|287498374|277420820||0|0|0|2
Polars (Lazy)|memory|nyi|4|Python|polars|||57|"pl.concat([quote.filter(pl.col(""sym"") == infreqInstr).filter(pl.col(""bid"") == pl.col(""bid"").max().over(""ex"")).filter(pl.col(""time"") == pl.col(""time"").min().over(""ex"")).with_columns(pl.lit(""maxbid"").alias(""tag"")), quote.filter(pl.col(""sym"") == infreqInstr).filter(pl.col(""ask"") == pl.col(""ask"").min().over(""ex"")).filter(pl.col(""time"") == pl.col(""time"").min().over(""ex"")).with_columns(pl.lit(""minask"").alias(""tag""))])"|success|290561368|281551569|281933687||0|0|0|2
Polars (Lazy)|memory|nyi|4|Python|polars|||58|"pl.concat([quote.filter(pl.col(""sym"") == freqInstr).filter(pl.col(""bid"") == pl.col(""bid"").max().over(""ex"")).filter(pl.col(""time"") == pl.col(""time"").min().over(""ex"")).with_columns(pl.lit(""maxbid"").alias(""tag"")), quote.filter(pl.col(""sym"") == freqInstr).filter(pl.col(""ask"") == pl.col(""ask"").min().over(""ex"")).filter(pl.col(""time"") == pl.col(""time"").min().over(""ex"")).with_columns(pl.lit(""minask"").alias(""tag""))])"|success|4260893417|4164837137|4191732054||0|0|0|3
Polars (Lazy)|memory|nyi|4|Python|polars|||59|"trade.filter(pl.col(""size"") == pl.col(""size"").min().over([""ex"", ""sym""]))"|success|646934153|601200789|592900421||0|0|0|161369
Polars (Lazy)|memory|nyi|4|Python|polars|||60|"trade.filter(pl.col(""size"") == pl.col(""size"").min().over([""ex"", ""sym""])).sort(""sym"")"|success|711621619|712386867|764917303||0|0|0|161369
Polars (Lazy)|memory|nyi|4|Python|polars|||61|"trade.with_columns((pl.col(""seq"").diff().over(""sym"")).alias(""seq_delta"")).filter(pl.col(""seq_delta"") < 0).select(""sym"", pl.col(""seq"").alias(""seqDecr"")).sort(""sym"")"|success|657707110|591859379|607569203||0|0|0|3
Polars (Lazy)|memory|nyi|4|Python|polars|||62|"trade.join_asof(timeBuckets.with_row_index(), left_on=""time"", right_on=""bound"").group_by([""ex"", ""index"", ""bucket""]).agg(pl.len().alias(""cnt""), pl.col(""size"").sum()).sort([""ex"", ""index""]).drop(""index"").rename({""bucket"": ""timeBucket""})"|success|249348352|251080554|250041802||0|0|0|1
Polars (Lazy)|memory|nyi|4|Python|polars|||63|"trade.filter(pl.col(""corr"") != 0).join_asof(timeBuckets, left_on=""time"", right_on=""bound"").group_by([""sym"", ""bucket""]).agg(pl.len().alias(""cnt""), pl.col(""size"").sum()).sort([""sym"", ""bucket""]).rename({""bucket"": ""timeBucket""})"|success|4555051|3562569|3392342||0|0|0|14
Polars (Lazy)|memory|nyi|4|Python|polars|||64|"trade.filter(pl.col(""sym"").is_in(fiftyInstrs),pl.col(""stop"") != """").with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""5m"", closed=""left"", group_by=[""sym""]).agg(pl.col(""price"").first().alias(""o""), pl.col(""price"").max().alias(""h""), pl.col(""price"").min().alias(""l""), pl.col(""price"").last().alias(""c""), pl.col(""size"").sum().alias(""s"")).with_columns(pl.col(""time"").dt.time()).sort(""sym"").rename({""time"": ""minute""})"|success|88277142|76325943|79876273||0|0|0|74
Polars (Lazy)|memory|nyi|4|Python|polars|||65|"trade.filter(pl.col(""sym"").is_in(thousandInfreqInstrs),pl.col(""stop"") != """").with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""5m"", closed=""left"", group_by=[""sym""]).agg(pl.col(""price"").first().alias(""o""), pl.col(""price"").max().alias(""h""), pl.col(""price"").min().alias(""l""), pl.col(""price"").last().alias(""c""), pl.col(""size"").sum().alias(""s"")).with_columns(pl.col(""time"").dt.time()).sort(""sym"").rename({""time"": ""minute""})"|success|74734054|80124709|84515571||0|0|0|723
Polars (Lazy)|memory|nyi|4|Python|polars|||66|"quote.filter(pl.col(""sym"") == infreqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""1m"", closed=""left"").agg(pl.col(""asize"").first(), pl.col(""bsize"").first()).select(pl.col(""time"").dt.strftime(""%H:%M"").alias(""minute""), ""asize"", ""bsize"", ((pl.col(""bsize"") - pl.col(""asize"")) / (pl.col(""bsize"") + pl.col(""asize""))).alias(""inbal""))"|success|71225077|69266654|69418042||0|0|0|6
Polars (Lazy)|memory|nyi|4|Python|polars|||67|"quote.filter(pl.col(""sym"") == freqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""1m"", closed=""left"").agg(pl.col(""asize"").first(), pl.col(""bsize"").first()).select(pl.col(""time"").dt.strftime(""%H:%M"").alias(""minute""), ""asize"", ""bsize"", ((pl.col(""bsize"") - pl.col(""asize"")) / (pl.col(""bsize"") + pl.col(""asize""))).alias(""inbal""))"|success|344551462|337904617|341555861||0|0|0|19
Polars (Lazy)|memory|nyi|4|Python|polars|||68|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs)).group_by(""sym"").agg((pl.col(""ask"") * pl.col(""asize"")).sum().alias(""wsumAsk""), (pl.col(""bid"") * pl.col(""bsize"")).sum().alias(""wsumBid""), pl.col(""asize"").std().alias(""sdevasksize""), pl.col(""bid"").std().alias(""sdevbid""), pl.corr(""ask"", ""bid"").alias(""corPrice""), pl.corr(""asize"", ""bsize"").alias(""corSize"")).sort(""sym"")"|success|1632089151|1658096524|1764476961||0|0|0|1
Polars (Lazy)|memory|nyi|4|Python|polars|||69|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).group_by(""sym"").agg((pl.col(""ask"") * pl.col(""asize"")).sum().alias(""wsumAsk""), (pl.col(""bid"") * pl.col(""bsize"")).sum().alias(""wsumBid""), pl.col(""asize"").std().alias(""sdevasksize""), pl.col(""bid"").std().alias(""sdevbid""), pl.corr(""ask"", ""bid"").alias(""corPrice""), pl.corr(""asize"", ""bsize"").alias(""corSize"")).sort(""sym"")"|success|1375922353|1302306100|1355694864||0|0|0|42
Polars (Lazy)|memory|nyi|4|Python|polars|||70|"trade.filter(pl.col(""price"") == pl.col(""price"").min().over(""sym""))"|success|315768941|317314399|319824316||0|0|0|3236
Polars (Lazy)|memory|nyi|4|Python|polars|||71|"trade.filter(pl.col(""sym"") == infreqInstr).group_by((pl.col(""price"").shift() != pl.col(""price"")).fill_null(True).cum_sum().alias(""pricegroup""), maintain_order=True).agg(pl.col(""price"").first(), pl.col(""time"").first().alias(""FirstTime""), pl.col(""time"").last().alias(""LastTime""), pl.len().alias(""cnt""), pl.col(""size"").sum())"|success|11901444|3916866|3713568||0|0|0|2
Polars (Lazy)|memory|nyi|4|Python|polars|||72|"trade.filter(pl.col(""sym"") == freqInstr).group_by((pl.col(""price"").shift() != pl.col(""price"")).fill_null(True).cum_sum().alias(""pricegroup""), maintain_order=True).agg(pl.col(""price"").first(), pl.col(""time"").first().alias(""FirstTime""), pl.col(""time"").last().alias(""LastTime""), pl.len().alias(""cnt""), pl.col(""size"").sum())"|success|53731683|46047038|46351849||0|0|0|16971
Polars (Lazy)|memory|nyi|4|Python|polars|||73|"trade.filter(pl.col(""sym"").is_in(fiftyInstrs)).with_columns(((pl.col(""price"").shift().over(""sym"") != pl.col(""price"")).fill_null(True).alias(""price_changed""))).group_by(pl.col(""sym""), pl.col(""price_changed"").cum_sum().over(""sym"").alias(""pricegroup""), maintain_order=True).agg(pl.col(""price"").first(), pl.col(""time"").first().alias(""FirstTime""), pl.col(""time"").last().alias(""LastTime""), pl.len().alias(""cnt""), pl.col(""size"").sum()).sort([""sym"", ""pricegroup""])"|success|98605405|96204263|97216194||0|0|0|7016
Polars (Lazy)|memory|nyi|4|Python|polars|||74|"trade.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).with_columns(((pl.col(""price"").shift().over(""sym"") != pl.col(""price"")).fill_null(True).alias(""price_changed""))).group_by(pl.col(""sym""), pl.col(""price_changed"").cum_sum().over(""sym"").alias(""pricegroup""), maintain_order=True).agg(pl.col(""price"").first(), pl.col(""time"").first().alias(""FirstTime""), pl.col(""time"").last().alias(""LastTime""), pl.len().alias(""cnt""), pl.col(""size"").sum()).sort([""sym"", ""pricegroup""])"|success|102082796|100800596|101905819||0|0|0|8144
Polars (Lazy)|memory|nyi|4|Python|polars|||75|"trade.filter(pl.col(""ex"").is_in([""L"", ""M""])).with_columns(((pl.col(""price"").shift().over(""sym"") != pl.col(""price"")).fill_null(True).alias(""price_changed""))).group_by(pl.col(""sym""), pl.col(""price_changed"").cum_sum().over(""sym"").alias(""pricegroup"")).agg(pl.col(""price"").first(), pl.col(""time"").first().alias(""FirstTime""), pl.col(""time"").last().alias(""LastTime""), pl.len().alias(""cnt""), pl.col(""size"").sum()).sort([""sym"", ""pricegroup""])"|success|56899225|56007316|56165755||0|0|0|867
Polars (Lazy)|memory|nyi|4|Python|polars|||76|"quote.filter(pl.col(""sym"") == infreqInstr).select((pl.col(""bsize"") + pl.col(""asize"")).median().alias(""medMidSize""))"|success|63274448|62432285|62298803||0|0|0|0
Polars (Lazy)|memory|nyi|4|Python|polars|||77|"quote.filter(pl.col(""sym"") == freqInstr).select((pl.col(""bsize"") + pl.col(""asize"")).median().alias(""medMidSize""))"|success|394627535|344980651|339306928||0|0|0|0
Polars (Lazy)|memory|nyi|4|Python|polars|||78|"trade.group_by(""ex"").agg(pl.col(""size"").median().alias(""medSize"")).sort(""ex"")"|success|262532978|220222373|208515063||0|0|0|0
Polars (Lazy)|memory|nyi|4|Python|polars|||79|"trade.filter(pl.col(""sym"").is_in(fiftyInstrs)).select(""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"").rename({""cond"": ""quotecond"", ""ex"": ""quoteex""}), by=""sym"", on=""time"")"|success|12765583760|12376462864|12400705578||0|0|0|29992
Polars (Lazy)|memory|nyi|4|Python|polars|||80|"trade.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).select(""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"").rename({""cond"": ""quotecond"", ""ex"": ""quoteex""}), by=""sym"", on=""time"")"|success|4488611348|4493694468|4587882772||0|0|0|25644
Polars (Lazy)|memory|nyi|4|Python|polars|||81|"trade.filter(pl.col(""sym"") == infreqInstr).select(""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.filter(pl.col(""sym"") == infreqInstr).select(""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"").rename({""cond"": ""quotecond"", ""ex"": ""quoteex""}), on=""time"")"|success|78944804|92011060|83591904||0|0|0|5
Polars (Lazy)|memory|nyi|4|Python|polars|||82|"trade.filter(pl.col(""sym"") == freqInstr).select(""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.filter(pl.col(""sym"") == freqInstr).select(""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"").rename({""cond"": ""quotecond"", ""ex"": ""quoteex""}), on=""time"")"|success|576190364|569266490|565778063||0|0|0|63106
Polars (Lazy)|memory|nyi|4|Python|polars|||83|"trade.filter(pl.col(""size"") > 500000).select(""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"").rename({""cond"": ""quotecond""}), by=[""sym"", ""ex""], on=""time"")"|success|9891883295|9503635663|8209756099||0|0|0|40
Polars (Lazy)|memory|nyi|4|Python|polars|||84|"trade.filter(pl.col(""time"").is_between(timedelta(hours=16, minutes=20), timedelta(hours=16, minutes=30), closed=""both"")).select(""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"").rename({""cond"": ""quotecond""}), by=""sym"", on=""time"")"|success|8044081354|7981587685|7944869360||0|0|0|1273
Polars (Lazy)|memory|nyi|64|Python|polars|||0|load a partition into memory|success|15833424340||||0|||133314557
Polars (Lazy)|memory|nyi|64|Python|polars|||-1|transform|success|417110847||||0|||133976518
Polars (Lazy)|memory|nyi|64|Python|polars|||-2|sort|success|6690067132||||0|||133976501
Polars (Lazy)|memory|nyi|64|Python|polars|||1|"quote.filter(pl.col(""time"") < timedelta(hours=8))"|success|34071622|34350264|34660673||0|0|0|3554007
Polars (Lazy)|memory|nyi|64|Python|polars|||2|"trade.filter(pl.col(""seq"") == 0)"|success|2156052|1739642|1541772||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||3|"trade.filter(pl.col(""seq"") > 0, pl.col(""price"") > 0, pl.col(""time"").is_between(timedelta(), timedelta(days=1), closed=""left""), pl.col(""size"") < 2147483647)"|success|5404395|5357114|5637979||0|0|0|3494742
Polars (Lazy)|memory|nyi|64|Python|polars|||4|"trade.filter(pl.col(""time"").is_between(timedelta(hours=10), timedelta(hours=10, seconds=10), closed=""both""))"|success|2205948|1494611|1253917||0|0|0|3445
Polars (Lazy)|memory|nyi|64|Python|polars|||5|"quote.filter(pl.col(""sym"") == infreqInstr, pl.col(""time"").is_between(timedelta(hours=8, minutes=30), timedelta(hours=16, minutes=30), closed=""both""))"|success|38214149|37557365|38029720||0|0|0|170
Polars (Lazy)|memory|nyi|64|Python|polars|||6|"quote.filter(pl.col(""sym"") == freqInstr, pl.col(""time"").is_between(timedelta(hours=8, minutes=30), timedelta(hours=16, minutes=30), closed=""both""))"|success|353805922|347476287|326885458||0|0|0|5816601
Polars (Lazy)|memory|nyi|64|Python|polars|||7|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs), pl.col(""time"").is_between(timedelta(hours=8, minutes=30), timedelta(hours=8, minutes=35), closed=""both""))"|success|125106977|115640966|114172505||0|0|0|809
Polars (Lazy)|memory|nyi|64|Python|polars|||8|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs), pl.col(""time"").is_between(timedelta(hours=8, minutes=30), timedelta(hours=8, minutes=35), closed=""both""))"|success|134031447|120071559|115948091||0|0|0|790
Polars (Lazy)|memory|nyi|64|Python|polars|||9|"trade.filter(pl.col(""source"") == ""N"").select(""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"")"|success|10638473|10183575|10473674||0|0|0|656037
Polars (Lazy)|memory|nyi|64|Python|polars|||10|"quote.filter(pl.col(""sym"") == infreqInstr).select(""time"", mid=((pl.col(""bid"") + pl.col(""ask"")) / 2))"|success|12981488|12568353|12890020||0|0|0|30
Polars (Lazy)|memory|nyi|64|Python|polars|||11|"quote.filter(pl.col(""sym"") == freqInstr).select(""time"", mid=((pl.col(""bid"") + pl.col(""ask"")) / 2))"|success|73255928|72986240|73576473||0|0|0|725440
Polars (Lazy)|memory|nyi|64|Python|polars|||12|"quote.filter(pl.col(""sym"") == infreqInstr).select(pl.all()).select(""time"", mid=(pl.col(""bid"") + pl.col(""ask"")) / 2)"|success|13133188|12709006|13310085||0|0|0|30
Polars (Lazy)|memory|nyi|64|Python|polars|||13|"quote.filter(pl.col(""sym"") == freqInstr).select(pl.all()).select(""time"", mid=(pl.col(""bid"") + pl.col(""ask"")) / 2)"|success|72292681|72304879|72852508||0|0|0|725440
Polars (Lazy)|memory|nyi|64|Python|polars|||14|"quote.filter(pl.col(""sym"") == infreqInstr).select(""time"", mid=(pl.col(""bid"") + pl.col(""ask"")) / 2).sort(""mid"", descending=True)"|success|14499534|13193489|13622968||0|0|0|30
Polars (Lazy)|memory|nyi|64|Python|polars|||15|"quote.filter(pl.col(""sym"") == freqInstr).select(""time"", mid=(pl.col(""bid"") + pl.col(""ask"")) / 2).sort(""mid"", descending=True)"|success|313019251|262792711|271022922||0|0|0|725440
Polars (Lazy)|memory|nyi|64|Python|polars|||16|"quote.filter(pl.col(""sym"") == infreqInstr).select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"")"|success|15654562|14877776|15506778||0|0|0|90
Polars (Lazy)|memory|nyi|64|Python|polars|||17|"quote.filter(pl.col(""sym"") == freqInstr).select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"")"|success|130691554|123471452|123623792||0|0|0|2176321
Polars (Lazy)|memory|nyi|64|Python|polars|||18|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs), pl.col(""bsize"") + pl.col(""asize"") > 2000).select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"")"|success|165289042|167086350|163035072||0|0|0|177789
Polars (Lazy)|memory|nyi|64|Python|polars|||19|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs), pl.col(""bsize"") + pl.col(""asize"") > 2000).select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"")"|success|160139241|165266728|180108600||0|0|0|10172
Polars (Lazy)|memory|nyi|64|Python|polars|||20|"quote.filter(pl.col(""sym"") == infreqInstr).select(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid""))"|success|13111064|12460560|12248529||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||21|"quote.filter(pl.col(""sym"") == freqInstr).select(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid""))"|success|54276056|54877767|54425672||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||22|"quote.filter(pl.col(""sym"") == infreqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""ex""]).agg(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid"")).with_columns(pl.col(""time"").dt.time()).sort([""time"", ""ex""]).rename({""time"": ""minute""})"|success|17815761|16468333|17244606||0|0|0|4
Polars (Lazy)|memory|nyi|64|Python|polars|||23|"quote.filter(pl.col(""sym"") == freqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""ex""]).agg(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid"")).with_columns(pl.col(""time"").dt.time()).sort([""time"", ""ex""]).rename({""time"": ""minute""})"|success|953424918|925567297|924963493||0|0|0|23
Polars (Lazy)|memory|nyi|64|Python|polars|||24|"quote.filter(pl.col(""sym"") == infreqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""ex""]).agg(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid"")).collect().pivot(""ex"", values=""avgLiqWMid"", index=""time"").with_columns(pl.col(""time"").dt.time()).sort(""time"").rename({""time"": ""minute""})"|success|18540798|17544611|18279583||0|0|0|6
Polars (Lazy)|memory|nyi|64|Python|polars|||25|"quote.filter(pl.col(""sym"") == freqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""ex""]).agg(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid"")).collect().pivot(""ex"", values=""avgLiqWMid"", index=""time"").with_columns(pl.col(""time"").dt.time()).sort(""time"").rename({""time"": ""minute""})"|success|901128627|902541424|903016442||0|0|0|13
Polars (Lazy)|memory|nyi|64|Python|polars|||26|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs)).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""sym""]).agg(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid"")).collect().pivot(""sym"", values=""avgLiqWMid"", index=""time"").with_columns(pl.col(""time"").dt.time()).sort(""time"").rename({""time"": ""minute""})"|success|647893674|581553628|609740308||0|0|0|35
Polars (Lazy)|memory|nyi|64|Python|polars|||27|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""sym""]).agg(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid"")).collect().pivot(""sym"", values=""avgLiqWMid"", index=""time"").with_columns(pl.col(""time"").dt.time()).sort(""time"").rename({""time"": ""minute""})"|success|226224251|203586817|204396521||0|0|0|771
Polars (Lazy)|memory|nyi|64|Python|polars|||28|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs)).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""sym""]).agg(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid"")).collect().pivot(""sym"", values=""avgLiqWMid"", index=""time"").with_columns(pl.col(""time"").dt.time()).sort(""time"").select(pl.all().forward_fill()).rename({""time"": ""minute""})"|success|649403037|610345984|591329437||0|0|0|35
Polars (Lazy)|memory|nyi|64|Python|polars|||29|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""sym""]).agg(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid"")).collect().pivot(""sym"", values=""avgLiqWMid"", index=""time"").with_columns(pl.col(""time"").dt.time()).sort(""time"").select(pl.all().forward_fill()).rename({""time"": ""minute""})"|success|258133352|253553244|242091986||0|0|0|771
Polars (Lazy)|memory|nyi|64|Python|polars|||30|"quote.filter(pl.col(""sym"") == infreqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"").agg((pl.col(""ask"") - pl.col(""bid"")).mean().alias(""avgSpread"")).with_columns(pl.col(""time"").dt.time()).rename({""time"": ""minute""})"|success|15925381|15215738|15635963||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||31|"quote.filter(pl.col(""sym"") == freqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"").agg((pl.col(""ask"") - pl.col(""bid"")).mean().alias(""avgSpread"")).with_columns(pl.col(""time"").dt.time()).rename({""time"": ""minute""})"|success|172772192|171561110|170230187||0|0|0|1
Polars (Lazy)|memory|nyi|64|Python|polars|||32|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs)).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""sym""]).agg((pl.col(""ask"") - pl.col(""bid"")).mean().alias(""avgSpread"")).with_columns(pl.col(""time"").dt.time()).rename({""time"": ""minute""}).sort(""sym"")"|success|420849852|420201532|400653441||0|0|0|56
Polars (Lazy)|memory|nyi|64|Python|polars|||33|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""sym""]).agg((pl.col(""ask"") - pl.col(""bid"")).mean().alias(""avgSpread"")).with_columns(pl.col(""time"").dt.time()).rename({""time"": ""minute""}).sort(""sym"")"|success|220408835|226505548|211452055||0|0|0|1077
