solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
Polars (Lazy)|memory|nyi|4|Python|polars|||49|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs)).select(pl.col(""sym""), pl.col(""time""), ((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).fill_nan(None).rolling_mean(window_size=5, min_samples=1).over(""sym"").alias(""movingLiqWMid""), (pl.col(""asize"") + pl.col(""bsize"")).fill_nan(None).rolling_mean(window_size=5, min_samples=1).over(""sym"").alias(""movingsize"")).sort(""sym"")"|success|3583415998|3702334798|3632211297||0|0|0|675920
Polars (Lazy)|memory|nyi|4|Python|polars|||50|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).select(pl.col(""sym""), pl.col(""time""), ((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).fill_nan(None).rolling_mean(window_size=5, min_samples=1).over(""sym"").alias(""movingLiqWMid""), (pl.col(""asize"") + pl.col(""bsize"")).fill_nan(None).rolling_mean(window_size=5, min_samples=1).over(""sym"").alias(""movingsize"")).sort(""sym"")"|success|1851497673|1913275418|2026570447||0|0|0|99456
Polars (Lazy)|memory|nyi|4|Python|polars|||51|"trade.filter(pl.col(""sym"") == infreqInstr).select(""time"", pl.col(""size"").cum_sum())"|success|3755858|2947406|2856187||0|0|0|1
Polars (Lazy)|memory|nyi|4|Python|polars|||52|"trade.filter(pl.col(""sym"") == freqInstr).select(""time"", pl.col(""size"").cum_sum())"|success|10429586|10324838|10365548||0|0|0|14563
Polars (Lazy)|memory|nyi|4|Python|polars|||53|"trade.filter(pl.col(""ex"") == ""L"").select(""time"", pl.col(""size"").cum_sum())"|success|4956322|4597680|4391037||0|0|0|49
Polars (Lazy)|memory|nyi|4|Python|polars|||54|"trade.filter(pl.col(""time"").is_between(timedelta(hours=8), timedelta(hours=8, minutes=15), closed=""both"")).select(pl.col(""sym""), pl.col(""time""), pl.col(""price""), pl.col(""size""), ((pl.col(""price"") * pl.col(""size"")).cum_sum() / pl.col(""size"").cum_sum()).over(""sym"").alias(""movingvwap""))"|success|5323257|4011373|4131926||0|0|0|2763
Polars (Lazy)|memory|nyi|4|Python|polars|||55|"trade.filter(pl.col(""ex"") == ""T"").select(""time"", pl.col(""size"").cum_sum())"|success|22010952|22475895|22279248||0|0|0|57833
Polars (Lazy)|memory|nyi|4|Python|polars|||56|"trade.filter(pl.col(""size"") == pl.col(""size"").max().over(""ex""))"|success|279650565|282987189|285071670||0|0|0|2
Polars (Lazy)|memory|nyi|4|Python|polars|||57|"pl.concat([quote.filter(pl.col(""sym"") == infreqInstr).filter(pl.col(""bid"") == pl.col(""bid"").max().over(""ex"")).filter(pl.col(""time"") == pl.col(""time"").min().over(""ex"")).with_columns(pl.lit(""maxbid"").alias(""tag"")), quote.filter(pl.col(""sym"") == infreqInstr).filter(pl.col(""ask"") == pl.col(""ask"").min().over(""ex"")).filter(pl.col(""time"") == pl.col(""time"").min().over(""ex"")).with_columns(pl.lit(""minask"").alias(""tag""))])"|success|286785181|283141352|283459764||0|0|0|2
Polars (Lazy)|memory|nyi|4|Python|polars|||58|"pl.concat([quote.filter(pl.col(""sym"") == freqInstr).filter(pl.col(""bid"") == pl.col(""bid"").max().over(""ex"")).filter(pl.col(""time"") == pl.col(""time"").min().over(""ex"")).with_columns(pl.lit(""maxbid"").alias(""tag"")), quote.filter(pl.col(""sym"") == freqInstr).filter(pl.col(""ask"") == pl.col(""ask"").min().over(""ex"")).filter(pl.col(""time"") == pl.col(""time"").min().over(""ex"")).with_columns(pl.lit(""minask"").alias(""tag""))])"|success|4203273928|4096092330|4151905579||0|0|0|3
Polars (Lazy)|memory|nyi|4|Python|polars|||59|"trade.filter(pl.col(""size"") == pl.col(""size"").min().over([""ex"", ""sym""]))"|success|620956591|593894654|593586998||0|0|0|161369
Polars (Lazy)|memory|nyi|4|Python|polars|||60|"trade.filter(pl.col(""size"") == pl.col(""size"").min().over([""ex"", ""sym""])).sort(""sym"")"|success|710009296|714304137|710246925||0|0|0|161369
Polars (Lazy)|memory|nyi|4|Python|polars|||61|"trade.with_columns((pl.col(""seq"").diff().over(""sym"")).alias(""seq_delta"")).filter(pl.col(""seq_delta"") < 0).select(""sym"", pl.col(""seq"").alias(""seqDecr"")).sort(""sym"")"|success|654384702|580318623|601794886||0|0|0|3
Polars (Lazy)|memory|nyi|4|Python|polars|||62|"trade.join_asof(timeBuckets.with_row_index(), left_on=""time"", right_on=""bound"").group_by([""ex"", ""index"", ""bucket""]).agg(pl.len().alias(""cnt""), pl.col(""size"").sum()).sort([""ex"", ""index""]).drop(""index"").rename({""bucket"": ""timeBucket""})"|success|251334732|249820223|250405919||0|0|0|1
Polars (Lazy)|memory|nyi|4|Python|polars|||63|"trade.filter(pl.col(""corr"") != 0).join_asof(timeBuckets, left_on=""time"", right_on=""bound"").group_by([""sym"", ""bucket""]).agg(pl.len().alias(""cnt""), pl.col(""size"").sum()).sort([""sym"", ""bucket""]).rename({""bucket"": ""timeBucket""})"|success|4533103|3618670|3341611||0|0|0|14
Polars (Lazy)|memory|nyi|4|Python|polars|||64|"trade.filter(pl.col(""sym"").is_in(fiftyInstrs),pl.col(""stop"") != """").with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""5m"", closed=""left"", group_by=[""sym""]).agg(pl.col(""price"").first().alias(""o""), pl.col(""price"").max().alias(""h""), pl.col(""price"").min().alias(""l""), pl.col(""price"").last().alias(""c""), pl.col(""size"").sum().alias(""s"")).with_columns(pl.col(""time"").dt.time()).sort(""sym"").rename({""time"": ""minute""})"|success|83384656|78359881|84959747||0|0|0|74
Polars (Lazy)|memory|nyi|4|Python|polars|||65|"trade.filter(pl.col(""sym"").is_in(thousandInfreqInstrs),pl.col(""stop"") != """").with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""5m"", closed=""left"", group_by=[""sym""]).agg(pl.col(""price"").first().alias(""o""), pl.col(""price"").max().alias(""h""), pl.col(""price"").min().alias(""l""), pl.col(""price"").last().alias(""c""), pl.col(""size"").sum().alias(""s"")).with_columns(pl.col(""time"").dt.time()).sort(""sym"").rename({""time"": ""minute""})"|success|78756821|79905747|74452083||0|0|0|723
Polars (Lazy)|memory|nyi|4|Python|polars|||66|"quote.filter(pl.col(""sym"") == infreqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""1m"", closed=""left"").agg(pl.col(""asize"").first(), pl.col(""bsize"").first()).select(pl.col(""time"").dt.strftime(""%H:%M"").alias(""minute""), ""asize"", ""bsize"", ((pl.col(""bsize"") - pl.col(""asize"")) / (pl.col(""bsize"") + pl.col(""asize""))).alias(""inbal""))"|success|65454282|70475162|70112083||0|0|0|6
Polars (Lazy)|memory|nyi|4|Python|polars|||67|"quote.filter(pl.col(""sym"") == freqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""1m"", closed=""left"").agg(pl.col(""asize"").first(), pl.col(""bsize"").first()).select(pl.col(""time"").dt.strftime(""%H:%M"").alias(""minute""), ""asize"", ""bsize"", ((pl.col(""bsize"") - pl.col(""asize"")) / (pl.col(""bsize"") + pl.col(""asize""))).alias(""inbal""))"|success|345315416|343657800|341058761||0|0|0|19
Polars (Lazy)|memory|nyi|4|Python|polars|||68|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs)).group_by(""sym"").agg((pl.col(""ask"") * pl.col(""asize"")).sum().alias(""wsumAsk""), (pl.col(""bid"") * pl.col(""bsize"")).sum().alias(""wsumBid""), pl.col(""asize"").std().alias(""sdevasksize""), pl.col(""bid"").std().alias(""sdevbid""), pl.corr(""ask"", ""bid"").alias(""corPrice""), pl.corr(""asize"", ""bsize"").alias(""corSize"")).sort(""sym"")"|success|2061060523|1859321510|1663097023||0|0|0|1
Polars (Lazy)|memory|nyi|4|Python|polars|||69|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).group_by(""sym"").agg((pl.col(""ask"") * pl.col(""asize"")).sum().alias(""wsumAsk""), (pl.col(""bid"") * pl.col(""bsize"")).sum().alias(""wsumBid""), pl.col(""asize"").std().alias(""sdevasksize""), pl.col(""bid"").std().alias(""sdevbid""), pl.corr(""ask"", ""bid"").alias(""corPrice""), pl.corr(""asize"", ""bsize"").alias(""corSize"")).sort(""sym"")"|success|1320045929|1325802742|1345697815||0|0|0|42
Polars (Lazy)|memory|nyi|4|Python|polars|||70|"trade.filter(pl.col(""price"") == pl.col(""price"").min().over(""sym""))"|success|318513602|316390613|318119687||0|0|0|3236
Polars (Lazy)|memory|nyi|4|Python|polars|||71|"trade.filter(pl.col(""sym"") == infreqInstr).group_by((pl.col(""price"").shift() != pl.col(""price"")).fill_null(True).cum_sum().alias(""pricegroup""), maintain_order=True).agg(pl.col(""price"").first(), pl.col(""time"").first().alias(""FirstTime""), pl.col(""time"").last().alias(""LastTime""), pl.len().alias(""cnt""), pl.col(""size"").sum())"|success|4857663|4003461|3874186||0|0|0|2
Polars (Lazy)|memory|nyi|4|Python|polars|||72|"trade.filter(pl.col(""sym"") == freqInstr).group_by((pl.col(""price"").shift() != pl.col(""price"")).fill_null(True).cum_sum().alias(""pricegroup""), maintain_order=True).agg(pl.col(""price"").first(), pl.col(""time"").first().alias(""FirstTime""), pl.col(""time"").last().alias(""LastTime""), pl.len().alias(""cnt""), pl.col(""size"").sum())"|success|54035591|45825500|44708362||0|0|0|16971
Polars (Lazy)|memory|nyi|4|Python|polars|||73|"trade.filter(pl.col(""sym"").is_in(fiftyInstrs)).with_columns(((pl.col(""price"").shift().over(""sym"") != pl.col(""price"")).fill_null(True).alias(""price_changed""))).group_by(pl.col(""sym""), pl.col(""price_changed"").cum_sum().over(""sym"").alias(""pricegroup""), maintain_order=True).agg(pl.col(""price"").first(), pl.col(""time"").first().alias(""FirstTime""), pl.col(""time"").last().alias(""LastTime""), pl.len().alias(""cnt""), pl.col(""size"").sum()).sort(""sym"")"|success|97610420|93274866|93229879||0|0|0|7016
Polars (Lazy)|memory|nyi|4|Python|polars|||74|"trade.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).with_columns(((pl.col(""price"").shift().over(""sym"") != pl.col(""price"")).fill_null(True).alias(""price_changed""))).group_by(pl.col(""sym""), pl.col(""price_changed"").cum_sum().over(""sym"").alias(""pricegroup""), maintain_order=True).agg(pl.col(""price"").first(), pl.col(""time"").first().alias(""FirstTime""), pl.col(""time"").last().alias(""LastTime""), pl.len().alias(""cnt""), pl.col(""size"").sum()).sort(""sym"")"|success|99390841|103432010|98592184||0|0|0|8144
Polars (Lazy)|memory|nyi|4|Python|polars|||75|"trade.filter(pl.col(""ex"").is_in([""L"", ""M""])).with_columns(((pl.col(""price"").shift().over(""sym"") != pl.col(""price"")).fill_null(True).alias(""price_changed""))).group_by(pl.col(""sym""), pl.col(""price_changed"").cum_sum().over(""sym"").alias(""pricegroup"")).agg(pl.col(""price"").first(), pl.col(""time"").first().alias(""FirstTime""), pl.col(""time"").last().alias(""LastTime""), pl.len().alias(""cnt""), pl.col(""size"").sum()).sort([""sym"", ""pricegroup""])"|success|57715524|57100233|58478537||0|0|0|867
Polars (Lazy)|memory|nyi|4|Python|polars|||76|"quote.filter(pl.col(""sym"") == infreqInstr).select((pl.col(""bsize"") + pl.col(""asize"")).median().alias(""medMidSize""))"|success|63467820|63109357|62198460||0|0|0|0
Polars (Lazy)|memory|nyi|4|Python|polars|||77|"quote.filter(pl.col(""sym"") == freqInstr).select((pl.col(""bsize"") + pl.col(""asize"")).median().alias(""medMidSize""))"|success|372368260|333880881|332273972||0|0|0|0
Polars (Lazy)|memory|nyi|4|Python|polars|||78|"trade.group_by(""ex"").agg(pl.col(""size"").median().alias(""medSize"")).sort(""ex"")"|success|244789289|222118730|218408271||0|0|0|0
Polars (Lazy)|memory|nyi|4|Python|polars|||79|"trade.filter(pl.col(""sym"").is_in(fiftyInstrs)).select(""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"").rename({""cond"": ""quotecond"", ""ex"": ""quoteex""}), by=""sym"", on=""time"")"|success|12742333714|12340510860|12414779065||0|0|0|29992
Polars (Lazy)|memory|nyi|4|Python|polars|||80|"trade.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).select(""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"").rename({""cond"": ""quotecond"", ""ex"": ""quoteex""}), by=""sym"", on=""time"")"|success|4445954308|4439147680|4456402863||0|0|0|25644
Polars (Lazy)|memory|nyi|4|Python|polars|||81|"trade.filter(pl.col(""sym"") == infreqInstr).select(""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.filter(pl.col(""sym"") == infreqInstr).select(""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"").rename({""cond"": ""quotecond"", ""ex"": ""quoteex""}), on=""time"")"|success|81579817|88247346|84414563||0|0|0|5
Polars (Lazy)|memory|nyi|4|Python|polars|||82|"trade.filter(pl.col(""sym"") == freqInstr).select(""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.filter(pl.col(""sym"") == freqInstr).select(""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"").rename({""cond"": ""quotecond"", ""ex"": ""quoteex""}), on=""time"")"|success|573079710|565508925|566020128||0|0|0|63106
Polars (Lazy)|memory|nyi|4|Python|polars|||83|"trade.filter(pl.col(""size"") > 500000).select(""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"").rename({""cond"": ""quotecond""}), by=[""sym"", ""ex""], on=""time"")"|success|9474882164|8223570404|8936035312||0|0|0|40
Polars (Lazy)|memory|nyi|4|Python|polars|||84|"trade.filter(pl.col(""time"").is_between(timedelta(hours=16, minutes=20), timedelta(hours=16, minutes=30), closed=""both"")).select(""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"").rename({""cond"": ""quotecond""}), by=""sym"", on=""time"")"|success|8480844026|8034849571|8022825024||0|0|0|1273
Polars (Lazy)|memory|nyi|64|Python|polars|||0|load a partition into memory|success|16094367800||||0|||133314557
Polars (Lazy)|memory|nyi|64|Python|polars|||-1|transform|success|412031345||||0|||133976518
Polars (Lazy)|memory|nyi|64|Python|polars|||-2|sort|success|6886756429||||0|||133976501
Polars (Lazy)|memory|nyi|64|Python|polars|||1|"quote.filter(pl.col(""time"") < timedelta(hours=8))"|success|33634774|32410723|33148679||0|0|0|3554007
Polars (Lazy)|memory|nyi|64|Python|polars|||2|"trade.filter(pl.col(""seq"") == 0)"|success|1799530|1659388|1524674||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||3|"trade.filter(pl.col(""seq"") > 0, pl.col(""price"") > 0, pl.col(""time"").is_between(timedelta(), timedelta(days=1), closed=""left""), pl.col(""size"") < 2147483647)"|success|5655208|5685584|5291639||0|0|0|3494742
Polars (Lazy)|memory|nyi|64|Python|polars|||4|"trade.filter(pl.col(""time"").is_between(timedelta(hours=10), timedelta(hours=10, seconds=10), closed=""both""))"|success|1742414|1392195|1214917||0|0|0|3445
Polars (Lazy)|memory|nyi|64|Python|polars|||5|"quote.filter(pl.col(""sym"") == infreqInstr, pl.col(""time"").is_between(timedelta(hours=8, minutes=30), timedelta(hours=16, minutes=30), closed=""both""))"|success|37102025|37521939|37284109||0|0|0|170
Polars (Lazy)|memory|nyi|64|Python|polars|||6|"quote.filter(pl.col(""sym"") == freqInstr, pl.col(""time"").is_between(timedelta(hours=8, minutes=30), timedelta(hours=16, minutes=30), closed=""both""))"|success|349664320|346835584|325889452||0|0|0|5816601
Polars (Lazy)|memory|nyi|64|Python|polars|||7|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs), pl.col(""time"").is_between(timedelta(hours=8, minutes=30), timedelta(hours=8, minutes=35), closed=""both""))"|success|118166383|117831607|113774454||0|0|0|809
Polars (Lazy)|memory|nyi|64|Python|polars|||8|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs), pl.col(""time"").is_between(timedelta(hours=8, minutes=30), timedelta(hours=8, minutes=35), closed=""both""))"|success|128612013|126379759|116441886||0|0|0|790
Polars (Lazy)|memory|nyi|64|Python|polars|||9|"trade.filter(pl.col(""source"") == ""N"").select(""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"")"|success|11047931|10137244|10023982||0|0|0|656037
Polars (Lazy)|memory|nyi|64|Python|polars|||10|"quote.filter(pl.col(""sym"") == infreqInstr).select(""time"", mid=((pl.col(""bid"") + pl.col(""ask"")) / 2))"|success|13155577|12552144|13071649||0|0|0|30
Polars (Lazy)|memory|nyi|64|Python|polars|||11|"quote.filter(pl.col(""sym"") == freqInstr).select(""time"", mid=((pl.col(""bid"") + pl.col(""ask"")) / 2))"|success|72846817|72543198|71859083||0|0|0|725440
Polars (Lazy)|memory|nyi|64|Python|polars|||12|"quote.filter(pl.col(""sym"") == infreqInstr).select(pl.all()).select(""time"", mid=(pl.col(""bid"") + pl.col(""ask"")) / 2)"|success|13378413|12655070|13943166||0|0|0|30
Polars (Lazy)|memory|nyi|64|Python|polars|||13|"quote.filter(pl.col(""sym"") == freqInstr).select(pl.all()).select(""time"", mid=(pl.col(""bid"") + pl.col(""ask"")) / 2)"|success|71744060|72322434|71930322||0|0|0|725440
Polars (Lazy)|memory|nyi|64|Python|polars|||14|"quote.filter(pl.col(""sym"") == infreqInstr).select(""time"", mid=(pl.col(""bid"") + pl.col(""ask"")) / 2).sort(""mid"", descending=True)"|success|14443563|13380927|13421338||0|0|0|30
Polars (Lazy)|memory|nyi|64|Python|polars|||15|"quote.filter(pl.col(""sym"") == freqInstr).select(""time"", mid=(pl.col(""bid"") + pl.col(""ask"")) / 2).sort(""mid"", descending=True)"|success|304459828|269026937|276851245||0|0|0|725440
Polars (Lazy)|memory|nyi|64|Python|polars|||16|"quote.filter(pl.col(""sym"") == infreqInstr).select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"")"|success|15575494|15474011|15668194||0|0|0|90
Polars (Lazy)|memory|nyi|64|Python|polars|||17|"quote.filter(pl.col(""sym"") == freqInstr).select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"")"|success|128120790|126514532|125525858||0|0|0|2176321
Polars (Lazy)|memory|nyi|64|Python|polars|||18|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs), pl.col(""bsize"") + pl.col(""asize"") > 2000).select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"")"|success|166402919|164913226|165792565||0|0|0|177789
Polars (Lazy)|memory|nyi|64|Python|polars|||19|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs), pl.col(""bsize"") + pl.col(""asize"") > 2000).select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"")"|success|178599174|164627344|160392913||0|0|0|10172
Polars (Lazy)|memory|nyi|64|Python|polars|||20|"quote.filter(pl.col(""sym"") == infreqInstr).select(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid""))"|success|12809573|11946519|12366773||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||21|"quote.filter(pl.col(""sym"") == freqInstr).select(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid""))"|success|54991176|54905817|54471330||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||22|"quote.filter(pl.col(""sym"") == infreqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""ex""]).agg(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid"")).with_columns(pl.col(""time"").dt.time()).sort([""time"", ""ex""]).rename({""time"": ""minute""})"|success|19099541|16846345|17210446||0|0|0|4
Polars (Lazy)|memory|nyi|64|Python|polars|||23|"quote.filter(pl.col(""sym"") == freqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""ex""]).agg(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid"")).with_columns(pl.col(""time"").dt.time()).sort([""time"", ""ex""]).rename({""time"": ""minute""})"|success|958153586|913730344|966026145||0|0|0|23
Polars (Lazy)|memory|nyi|64|Python|polars|||24|"quote.filter(pl.col(""sym"") == infreqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""ex""]).agg(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid"")).collect().pivot(""ex"", values=""avgLiqWMid"", index=""time"").with_columns(pl.col(""time"").dt.time()).sort(""time"").rename({""time"": ""minute""})"|success|18260062|18343879|18155915||0|0|0|6
Polars (Lazy)|memory|nyi|64|Python|polars|||25|"quote.filter(pl.col(""sym"") == freqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""ex""]).agg(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid"")).collect().pivot(""ex"", values=""avgLiqWMid"", index=""time"").with_columns(pl.col(""time"").dt.time()).sort(""time"").rename({""time"": ""minute""})"|success|912960551|941115911|906045839||0|0|0|13
Polars (Lazy)|memory|nyi|64|Python|polars|||26|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs)).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""sym""]).agg(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid"")).collect().pivot(""sym"", values=""avgLiqWMid"", index=""time"").with_columns(pl.col(""time"").dt.time()).sort(""time"").rename({""time"": ""minute""})"|success|619049338|619970741|545715144||0|0|0|35
Polars (Lazy)|memory|nyi|64|Python|polars|||27|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""sym""]).agg(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid"")).collect().pivot(""sym"", values=""avgLiqWMid"", index=""time"").with_columns(pl.col(""time"").dt.time()).sort(""time"").rename({""time"": ""minute""})"|success|248221316|216400335|240653707||0|0|0|771
Polars (Lazy)|memory|nyi|64|Python|polars|||28|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs)).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""sym""]).agg(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid"")).collect().pivot(""sym"", values=""avgLiqWMid"", index=""time"").with_columns(pl.col(""time"").dt.time()).sort(""time"").select(pl.all().forward_fill()).rename({""time"": ""minute""})"|success|610836243|670923623|675828707||0|0|0|35
Polars (Lazy)|memory|nyi|64|Python|polars|||29|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""sym""]).agg(((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).drop_nans().mean().alias(""avgLiqWMid"")).collect().pivot(""sym"", values=""avgLiqWMid"", index=""time"").with_columns(pl.col(""time"").dt.time()).sort(""time"").select(pl.all().forward_fill()).rename({""time"": ""minute""})"|success|232735197|195391298|201899847||0|0|0|771
Polars (Lazy)|memory|nyi|64|Python|polars|||30|"quote.filter(pl.col(""sym"") == infreqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"").agg((pl.col(""ask"") - pl.col(""bid"")).mean().alias(""avgSpread"")).with_columns(pl.col(""time"").dt.time()).rename({""time"": ""minute""})"|success|15576195|14989048|15175880||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||31|"quote.filter(pl.col(""sym"") == freqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"").agg((pl.col(""ask"") - pl.col(""bid"")).mean().alias(""avgSpread"")).with_columns(pl.col(""time"").dt.time()).rename({""time"": ""minute""})"|success|171947940|167034393|170143022||0|0|0|1
Polars (Lazy)|memory|nyi|64|Python|polars|||32|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs)).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""sym""]).agg((pl.col(""ask"") - pl.col(""bid"")).mean().alias(""avgSpread"")).with_columns(pl.col(""time"").dt.time()).rename({""time"": ""minute""}).sort(""sym"")"|success|416119595|396227626|396061315||0|0|0|56
Polars (Lazy)|memory|nyi|64|Python|polars|||33|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""10m"", closed=""left"", group_by=[""sym""]).agg((pl.col(""ask"") - pl.col(""bid"")).mean().alias(""avgSpread"")).with_columns(pl.col(""time"").dt.time()).rename({""time"": ""minute""}).sort(""sym"")"|success|209692776|208812736|223833402||0|0|0|1077
Polars (Lazy)|memory|nyi|64|Python|polars|||34|"quote.filter(pl.col(""sym"") == infreqInstr).select(((pl.col(""ask"") - pl.col(""bid"")).dot(pl.col(""bsize"") + pl.col(""asize"")) / (pl.col(""bsize"") + pl.col(""asize"")).sum()).alias(""avgWeightedSpread""))"|success|12831716|12364760|12228105||0|0|0|0
