solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|12806161|11742860|11403221||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|74188531|82376195|82532828||0|0|0|36864
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|99044689|95137095|93330274||0|0|0|10240
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|104963343|107737376|102436963||0|0|0|10240
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|21211824|19046242|18288798||0|0|0|1408
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|204897749|206243216|205148641||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|461530820|462641851|464485780||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||78|select medSize: med size by ex from trade|success|4180782001|4187774297|4196490885||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in fiftyInstrs]|success|548656678|556697772|552432725||0|0|0|48128
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in thousandInfreqInstrs]|success|443262379|439865591|438848304||0|0|0|24064
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|218438093|219972653|216844458||0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|385309082|384408337|383182173||0|0|0|88064
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|2674833169|2632335934|2641367497||0|0|0|46
KDB-X (NoAttr)|memory|0_0_0|64|KDB-X|q-sql|||84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|848352367|850263994|847480362||0|0|0|1472
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|0|load a partition into memory|success|65152052490|||164351008|33949992|||
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|-2|sort|success|216337628228|||158913791|56|||
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|-3|index|success|94789|||4195|0|||
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|1|select from quote where time<0D8|success|89937855|88844080|89896509||0|0|0|4063232
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|2|select from trade where seq=0i|success|5025717|4050971|4417846||0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|257203279|255679310|256253472||0|0|0|4259840
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|4|select from trade where time within 0D10:00:00 0D10:00:10|success|1799697|1721617|1372023||0|0|0|4160
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|325188171|323548870|323579352||0|0|0|124
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|813358609|814304106|814899804||0|0|0|4063232
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|5490514|5240979|5975148||0|0|0|496
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|7915511|7213191|6948514||0|0|0|496
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|60116915|55097003|54702348||0|0|0|950272
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|322766476|323402067|323585219||0|0|0|64
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|499201050|498279178|498356985||0|0|0|1048576
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|323448018|324463212|323854676||0|0|0|64
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|818171589|817238999|818177916||0|0|0|1048576
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|323255874|324361452|323428388||0|0|0|64
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|1434305552|1434522737|1431388514||0|0|0|1048576
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|323466822|324549368|323221373||0|0|0|120
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|566280775|564821965|566021502||0|0|0|1966080
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|643994735|643576165|644247158||0|0|0|245760
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|514792513|513267629|513032437||0|0|0|15360
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|324103306|323305049|323262056||0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|605932593|605968600|606827690||0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|324511611|323485703|324160162||0|0|0|10
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|817988125|816236665|817212657||0|0|0|34
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|324107921|324021667|324337074||0|0|0|10
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|818128448|817890128|818530849||0|0|0|18
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|26|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|803890614|802936191|805799588||0|0|0|46
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|27|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|1228565681|1258017776|1249237668||0|0|0|996
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|28|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|805128227|804862943|806102639||0|0|0|46
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|29|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|1254153047|1254005965|1252108868||0|0|0|996
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|323563550|323742758|324335321||0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|580183453|577322304|581456085||0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|32|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in fiftyInstrs|success|739882570|740433565|739034389||0|0|0|80
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|33|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in thousandInfreqInstrs|success|632159598|629539625|629104261||0|0|0|2048
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|324762823|323890807|324112844||0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|489147149|490021715|488112184||0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|11683585|8695391|14277480||0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|325935525|323574602|323592428||0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|6779887620|6772841577|6774255817||0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|323972807|323256848|323642347||0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|6558724497|6560402859|6561376996||0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|3302064341|3305358351|3282841334||0|0|0|67
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|1077157108|1077530899|1074874415||0|0|0|1167
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|33824161127|33813182706|33861904014||0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|44|select distinct sym, ex from trade where size > 700000e|success|5223205|5513190|5920588||0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|702939301|702350187|700743921||0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|607178305|606851894|607243123||1280|0|0|20
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|47|select time, 20 mavg price from trade where sym = infreqInstr|success|18898396|18171994|18052547||0|0|0|2
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|48|select time, 20 mavg price from trade where sym = freqInstr|success|38298888|40538270|40320645||0|0|0|32768
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|1362267890|1368736780|1363100133||0|0|0|917504
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|728230691|728231245|727299692||0|0|0|114688
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|51|select time, sums size from trade where sym = infreqInstr|success|19048548|18335008|18017643||0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|52|select time, sums size from trade where sym = freqInstr|success|24847295|24567034|24522765||0|0|0|24576
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|53|select time, sums size from trade where ex = "L"|success|4730411|5563993|7925917||0|0|0|96
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|6829665|6711578|6479944||0|0|0|3584
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|55|select time, sums size from trade where ex = "T"|success|33571913|32776381|30644247||0|0|0|98304
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|56|select from trade where size = (max;size) fby ex|success|319421847|316785244|316387962||0|0|0|4
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|571944617|570779552|570596964||0|0|0|3
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|1587715692|1591435951|1595556688||0|0|0|4
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|59|select from trade where size = (min;size) fby ([] ex;sym)|success|1013831033|1017538343|1006950335||0|0|0|266240
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|12540035313|12534248814|12541032073||0|0|0|266240
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|201552990|204356878|201104852||0|0|0|4
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|190468203|188200284|189786297||0|0|0|4
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|7692182|9720025|14543059||0|0|0|52
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|61761953|59269396|58083428||0|0|0|112
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|63500312|63048320|63691040||0|0|0|896
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|323867097|324856609|323552860||0|0|0|10
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|575394553|574637048|575272668||0|0|0|20
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|971826851|978870536|974785802||0|0|0|3
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|675254563|673447685|672499446||0|0|0|52
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|70|select from trade where price = (min;price) fby sym|success|738422899|738743367|745646416||0|0|0|4160
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|19522819|18220703|18020290||0|0|0|4
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|87674483|89529142|89204884||0|0|0|36864
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|111614696|108134381|106118117||0|0|0|10240
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|119645033|121152338|119318478||0|0|0|10240
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|26573254|23894877|23416773||0|0|0|1408
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|324113362|323284891|324066884||0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|655876533|850178160|655586528||0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|78|select medSize: med size by ex from trade|success|4191505604|4176936148|4177760556||0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in fiftyInstrs]|success|816761829|823460581|823310046||0|0|0|48128
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in thousandInfreqInstrs]|success|681201782|681145101|678114036||0|0|0|24064
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|341854603|342042205|342234145||0|0|0|5
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|580599642|579688818|580753783||0|0|0|88064
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|3099136274|3106014239|3105101226||0|0|0|46
KDB-X (Time Sorted)|memory|0_0_0|16|KDB-X|q-sql||time|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|1322890016|1322487852|1310116151||0|0|0|1472
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|0|load a partition into memory|success|74298974099|||164351008|34034732|||
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|-2|sort|success|224218365866|||158913791|56|||
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|-3|index|success|94616|||4195|0|||
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|1|select from quote where time<0D8|success|163039415|164044251|165161147||0|0|0|4063232
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|2|select from trade where seq=0i|success|11587126|10784033|9767659||0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|561965459|562888278|563834477||0|0|0|4259840
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|4|select from trade where time within 0D10:00:00 0D10:00:10|success|1945808|1627211|1258351||0|0|0|4160
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|821971436|819233404|819031278||0|0|0|124
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|2141174092|2142490263|2141730259||0|0|4|4063232
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|7773752|7669844|6217061||0|0|0|496
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|6205327|6145676|6770741||0|0|0|496
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|138291913|139162087|138930210||0|20|44|950272
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|820244542|820035521|819237107||68|0|0|64
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|1226393563|1225016412|1225955677||0|0|0|1048576
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|819063355|820550757|819316566||0|0|0|64
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|2132095299|2131793270|2129929929||0|0|0|1048576
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|819509137|819479006|819845460||0|0|0|64
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|2273384193|2274247381|2275193925||0|0|0|1048576
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|818388211|819697378|819148017||0|0|0|120
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|1437607730|1438506758|1438895993||0|0|0|1966080
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|1693716281|1693151142|1690815959||0|0|0|245760
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|1355178212|1355491082|1353940682||0|0|0|15360
KDB-X (Time Sorted)|memory|0_0_0|4|KDB-X|q-sql||time|20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|819532863|819570673|819391095||0|0|0|0
