solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X|memory|0_0_0|64|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|3885761|3487578|2998444||0|0|0|928
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|0|load a partition into memory|success|2466015752|||82175220|0|||
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|-1|transform|success|0|||0|0|||
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|-2|sort|success|90780635483|||79456896|0|||
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|-3|index|success|514365728|||32512592|0|||
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|1|select from quote where time<0D8|success|67668839|78471822|80395396||0|0|0|1081344
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|2|select from trade where seq=0i|success|3853801|4223788|3937241||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|126790154|124238533|123653392||0|0|0|2654208
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|4|select from trade where time within 0D10:00:00 0D10:00:10|success|806090|756919|571124||0|0|0|2592
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|438341|308575|264726||0|0|0|132
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|201929208|199654584|199741435||0|0|0|2162688
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|2949607|3114650|3364008||0|0|0|528
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|4952813|4337537|3725735||0|0|0|2112
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|29537627|25310889|25172469||0|0|0|671744
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|112982|77191|63961||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|57445605|54981985|54639387||0|0|0|524288
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|420944|340168|246224||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|201746846|201455346|200471452||0|0|0|524288
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|388746|334878|327279||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|394609735|383898470|383522642||0|0|0|524288
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|163646|86607|77583||0|0|0|136
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|85443394|85174637|85767822||0|0|0|1114112
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|243014233|230591744|222195186||0|0|0|69632
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|239146702|239017115|238200056||0|0|0|69632
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|141744|62975|79230||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|104058895|102694295|102705366||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|344680|221686|164173||0|0|0|12
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|203255647|201231718|205607071||0|0|0|34
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|448583|363679|332677||0|0|0|16
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|206251040|192241564|191521226||0|0|0|17
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|26|.pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[fiftyInstrs; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach fiftyInstrs]|success|67920808|51864444|55247980||0|0|0|46
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|27|.pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[dti; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach dti: distinct thousandInfreqInstrs]|success|657946431|703892107|658667679||0|0|0|996
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|28|fills .pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[fiftyInstrs; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach fiftyInstrs]|success|58915164|56213606|57806167||0|0|0|46
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|29|fills .pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[dti; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach dti: distinct thousandInfreqInstrs]|success|642035647|670648689|735477072||0|0|0|996
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|149671|119722|110048||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|98636647|97280933|96037199||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|32|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = x} peach h:asc fiftyInstrs]|success|29180936|28479684|27898413||0|0|0|80
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|33|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = x} peach h:asc distinct thousandInfreqInstrs]|success|41087150|37228483|37488996||0|0|0|2560
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|111555|81228|76099||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|53883360|50337680|50735483||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|10112955|9412308|8423224||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|483594|389549|385738||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|2993286382|3016849100|2992989953||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|440286|370870|349306||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|2902305818|2904006962|2917498680||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|41|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc fiftyInstrs]|success|1089155908|1053700735|1096351965||0|0|0|67
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|42|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc distinct thousandInfreqInstrs]|success|2534576934|2505088591|2527625931||0|0|0|1214
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|13032212675|13040133910|13015796844||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|3182743|3058007|2727215||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|15023489|15643003|14414247||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|30735377|30430201|30270839||0|0|0|24
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|51856|18234|15961||0|0|0|8
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|13037145|11983782|11712960||0|0|0|8192
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|157481643|158061531|159546074||0|0|0|262144
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|784389330|800630288|843327510||0|0|0|1048576
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|50352|27607|28821||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|4508432|4176982|3950857||0|0|0|6144
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|3680452|3633726|4093847||0|0|0|24
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|2370019|2164824|2120626||0|0|0|2048
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|17819312|16755705|15765330||0|0|0|49152
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|149534336|149621667|148468927||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|230076|137130|128035||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|371311189|372903282|375107810||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|357502794|359648721|361482842||0|0|0|165888
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|108138291|109350173|99122397||0|0|0|165888
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|96617498|96325090|96551967||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|99259140|99024983|96970084||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|5434087|7892236|7810198||0|0|0|26
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|64|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc fiftyInstrs]|success|6922802|6716419|5457794||0|0|0|128
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|65|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc thousandInfreqInstrs]|success|8319411|7159343|6658218||0|0|0|1024
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|162403|93752|68664||0|0|0|10
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|88864088|86156590|86339514||0|0|0|20
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|51109758|49289393|50652035||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|77419686|76734833|77667827||0|0|0|56
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|220588292|224686113|218253262||0|0|0|2592
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|82201|26454|22163||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|25007832|26485340|25811822||0|0|0|9216
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|73|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc fiftyInstrs]|success|10020334|9582273|9999042||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|74|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc thousandInfreqInstrs]|success|36004525|38100068|37036419||0|0|0|90112
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|13707973|10520166|10504349||0|0|0|704
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|123767|105865|105018||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|177171941|165862603|158961515||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|2319831307|2306110362|2318311447||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|78230702|84898875|86452107||0|0|0|30208
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|96889856|96146285|97229751||0|0|0|241664
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|240547|203929|162791||0|0|0|25
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|108207796|107062429|106100571||0|0|0|26112
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|856879452|852204580|851202016||0|0|0|29
KDB-X (Manual Opt)|memory|0_0_0|16|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|3860665|3512280|2995977||0|0|0|928
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|0|load a partition into memory|success|5531736884|||82175220|0|||
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|-1|transform|success|0|||0|0|||
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|-2|sort|success|94647018469|||79456896|0|||
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|-3|index|success|1544351016|||32512395|0|||
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|1|select from quote where time<0D8|success|93926615|98129795|98743313||0|0|0|1081344
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|2|select from trade where seq=0i|success|5997674|5856978|5061755||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|291231369|290458436|288482243||0|0|0|2654208
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|4|select from trade where time within 0D10:00:00 0D10:00:10|success|817498|776999|607855||0|0|0|2592
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|435401|249353|187979||0|0|0|132
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|545941409|545175165|543462533||0|0|0|2162688
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|3897229|3802986|3228878||0|0|0|528
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|3618410|3516565|3258026||0|0|0|2112
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|62882161|61266235|59576045||0|0|0|671744
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|122579|68517|49030||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|134585685|133171628|133267232||0|0|0|524288
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|417772|341535|335768||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|540569763|539327967|539994110||0|0|0|524288
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|387272|341860|323136||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|500392213|496180350|494127478||0|0|0|524288
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|179345|125783|81986||0|0|0|136
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|219579334|217931338|217960743||0|0|0|1114112
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|260312215|249410501|252274261||0|0|0|69632
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|589501370|587184117|590067300||0|0|0|69632
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|161660|98919|66489||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|263756738|260506227|261026092||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|342125|204032|180820||0|0|0|12
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|500078697|497944977|497966914||0|0|0|34
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|436717|342224|335670||0|0|0|16
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|501031680|492310810|497054638||0|0|0|17
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|26|.pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[fiftyInstrs; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach fiftyInstrs]|success|135076897|136370051|141084238||0|0|0|46
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|27|.pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[dti; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach dti: distinct thousandInfreqInstrs]|success|764431622|764338463|759844441||0|0|0|996
