solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|243691179|246405744|245489678||0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|164169430|163130248|163752139||0|0|0|56
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||70|select from trade where price = (min;price) fby sym|success|358291656|369740690|359922363||0|0|0|5184
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|2520362|2617539|2386358||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|43388756|43218458|43037635||0|0|0|36864
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|42879425|42135070|43691774||0|0|0|11264
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|55373770|54754514|54924371||0|0|0|11264
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|11805172|11374982|11722077||0|0|0|1664
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|26210979|26124217|25780917||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|151360640|152248562|149833480||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||78|select medSize: med size by ex from trade|success|3062362642|3059643591|3062236632||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in fiftyInstrs]|success|225274027|213555014|216429832||0|0|0|60416
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in thousandInfreqInstrs]|success|160170402|158648641|157975493||0|0|0|30208
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|28926164|29172287|29574275||0|0|0|6
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|115253325|113992789|113871916||0|0|0|104448
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|2793514319|2608184439|2599395768||0|0|0|58
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|432701415|440741333|435908354||0|0|0|1856
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|0|load a partition into memory|success|1921610319|||164351008|0|||
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|-1|transform|success|0|||0|0|||
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|-2|sort|success|158313704466|||158913791|0|||
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|-3|index|success|394155846|||17180198|0|||
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|1|select from quote where time<0D8|success|90335295|88767715|88613812||0|0|0|4325376
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|2|select from trade where seq=0i|success|3433203|2518670|2453792||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|117864164|101990114|101605482||0|0|0|5308416
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|4|select from trade where time within 0D10:00:00 0D10:00:10|success|9596525|9124702|9256401||0|0|0|5184
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|417512|46891|39389||0|0|0|132
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|97020778|93638652|93893718||0|0|0|4325376
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|90820129|89725653|88662435||0|0|0|528
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|106686628|90806718|90546314||0|0|0|528
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|18151124|17430584|17267968||0|0|0|1343488
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|45459|27441|22765||0|0|0|64
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|24847463|23669631|22530258||0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|84078|46390|43977||0|0|0|64
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|73267470|72555593|72414810||0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|234244|192441|181795||0|0|0|64
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|712609239|714501230|710989548||0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|179051|29644|22885||0|0|0|136
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|22113548|21995709|21423303||0|0|0|2228224
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|32556373|35283438|36024097||0|0|0|278528
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|152590288|143691108|143446829||0|0|0|17408
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|63126|39159|36486||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|56957751|60716877|60491376||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|163748|98759|88193||0|0|0|10
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|154109516|153917556|153898788||0|0|0|34
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|231751|177468|164438||0|0|0|10
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|153659335|155930791|152923233||0|0|0|18
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|26|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|94462288|95724828|98824305||0|0|0|46
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|27|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|248924497|246903691|252585876||0|0|0|996
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|28|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|98408437|97371799|97055330||0|0|0|46
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|29|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|255525222|252979501|253523213||0|0|0|996
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|79140|54252|50887||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|60371324|60709806|61393130||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|32|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in fiftyInstrs|success|78293782|74332570|74370368||0|0|0|80
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|33|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in thousandInfreqInstrs|success|33297774|34092326|34894539||0|0|0|2560
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|41563|22294|19339||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|22055670|22436857|21706862||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|97558701|92152554|91467368||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|241595|188215|178670||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|3842848965|3798504282|3807193104||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|224549|172391|163057||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|3744957591|3740623845|3735924407||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|1581859913|1578531188|1573601292||0|0|0|67
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|324051300|330320321|327532996||0|0|0|1295
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|19115523386|18902924510|18601865107||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|2829821|2485339|2383575||0|0|0|2
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|11276206|8489831|9176160||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|3244147|2635787|2572231||0|0|0|24
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|168354|12559|11197||0|0|0|2
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|12359455|11742311|11582059||0|0|0|32768
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|174789626|174473668|171802788||0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|38447984|31713298|30927820||0|0|0|131072
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|18208|8512|6661||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|2323414|2282673|2243574||0|0|0|24576
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|3367553|2379219|2299768||0|0|0|96
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|12663304|9497345|9505127||0|0|0|4096
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|11901652|11585904|12327116||0|0|0|98304
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|135033563|127734854|125973900||0|0|0|5
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|1524936|81754|67963||0|0|0|3
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|370338450|365481595|362205490||0|0|0|5
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|289847275|281306877|284704937||0|0|0|331776
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|92358596|88561011|89119467||0|0|0|331776
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|71592988|71798888|71768012||0|0|0|6
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|60316350|59640929|59091328||0|0|0|4
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|4003676|3984006|3938857||0|0|0|52
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|13257873|13393307|13204473||0|0|0|128
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|21863339|22304877|22321302||0|0|0|1024
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|68414|47342|40742||0|0|0|10
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|74256445|70411901|70846688||0|0|0|20
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|53775518|54500804|56856868||0|0|0|3
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|4337361|4142145|4093812||0|0|0|56
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|205402409|194636746|194490504||0|0|0|5184
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|52239|24397|19840||0|0|0|4
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|39632316|40176688|40164079||0|0|0|36864
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|33934447|34041519|34035410||0|0|0|11264
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|41610397|41093596|41097591||0|0|0|11264
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|11076814|11139980|11268243||0|0|0|1664
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|57117|39881|35444||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|108666152|107665098|107795766||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|2878761626|2868479514|2878471798||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|43206942|39249035|39402047||0|0|0|60416
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|41481823|26906567|18443596||0|0|0|30208
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|51649|38679|35684||0|0|0|6
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|51408217|47404191|50108471||0|0|0|104448
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|2559333218|2523002867|2520113237||0|0|0|58
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|77765803|11655659|11275264||0|0|0|1856
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|0|load a partition into memory|success|2139809387|||164351008|0|||
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|-1|transform|success|0|||0|0|||
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|-2|sort|success|157544380437|||158913791|0|||
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|-3|index|success|130568|||4195|0|||
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|1|select from quote where time<0D8|success|35656282|34582188|34546324||0|0|0|4325376
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|2|select from trade where seq=0i|success|2611970|2547082|2451127||0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|105833179|104282154|105687830||0|0|0|5308416
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|4|select from trade where time within 0D10:00:00 0D10:00:10|success|943287|873551|720400||0|0|0|5184
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|29320772|28364705|28122319||0|0|0|132
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|196225527|200055129|200714616||0|0|0|4325376
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|4033940|4054762|3532812||0|0|0|528
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|4021962|3682108|3104975||0|0|0|528
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|19899223|19467601|19233497||0|0|0|1343488
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|29116162|28748145|28352437||0|0|0|64
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|77155821|76021465|76425497||0|0|0|1048576
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|29614135|28065102|28276442||0|0|0|64
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|184123175|194652057|193791657||0|0|0|1048576
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|28602735|27995627|28238915||0|0|0|64
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|724470991|728310718|733314015||0|0|0|1048576
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|29729309|28374149|28666702||0|0|0|136
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|100230116|98337774|97295287||0|0|0|2228224
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|126650951|125132114|125210773||0|0|0|278528
