solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|357398460|361379509|354400576|1591275|0|0|0|12
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|1389833454|1387731896|1387960382|6442452|0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|19020171|18705014|19099581|268436|0|0|0|104
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|108719146|108531603|108911277|1207961|0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|176908728|178303286|179302406|1677723|0|0|0|1024
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|567887453|568731319|567035495|2147518|0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|1867669438|1873733888|1873437350|2684356|0|0|0|20
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|2733312103|2718237269|2734247938|19327354|0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|2403078270|2393874794|2403146114|19327354|0|0|0|56
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||70|select from trade where price = (min;price) fby sym|success|973518185|985345770|988030169|3140035|0|0|0|10368
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|25113324|26397946|25756426|134223|0|0|0|18
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|96906915|96582785|96187808|150996|0|0|0|36864
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|143853834|143864120|142349349|1207961|0|0|0|11264
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|123385734|122998288|124130270|1207961|0|0|0|5632
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|76441388|76716134|76930759|1207961|0|0|0|2816
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|567454058|567424243|566075313|2147517|0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|1462365831|1476888020|1479969751|2684355|0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||78|select medSize: med size by ex from trade|success|6748973311|6640896066|6659784868|2728986|0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in fiftyInstrs]|success|2754766856|2754869380|2764824043|19327355|0|0|0|30208
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in thousandInfreqInstrs]|success|2460909178|2489379979|2489324535|19327355|0|0|0|15104
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|583672973|595762655|595882996|2147518|0|0|0|25
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|2340088563|2339973168|2340694118|2684356|0|0|0|104448
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|13908726540|14051121137|14007344673|73362308|0|0|0|116
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|9899046637|9946265738|9931616498|73362308|0|0|0|3712
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|0|load a partition into memory|success|27259375464|||169787047|0|||
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|-1|transform|success|0|||0|0|||
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|-2|sort|success|282370517597|||158913791|0|||
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|-3|index|success|930042709|||17180198|0|||
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|1|select from quote where time<0D8|success|1339805317|1333311508|1336235229|4966056|0|0|0|4325376
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|2|select from trade where seq=0i|success|16053204|17104374|17221561|134218|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|1212097932|1205697694|1204976323|11945379|0|0|0|10616832
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|4|select from trade where time within 0D10:00:00 0D10:00:10|success|63529062|64040956|64443714|402653|0|0|0|10368
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|66440|35764|36946|304|0|0|0|264
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|799197860|802881941|799654801|4966057|0|0|0|4325376
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|1342597840|1342895540|1344003385|6442451|0|0|0|264
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|1343988813|1343332130|1342062641|6442451|0|0|0|264
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|214055061|214237937|213496667|3288335|0|0|0|2686976
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|38147|18308|18688|115|0|0|0|64
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|173226134|173366356|173741563|1879049|0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|59991|39710|37196|353|0|0|0|64
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|447297825|453434825|447786444|5771363|0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|222356|170318|153432|198|0|0|0|64
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|1053531366|1051357609|1056597842|3221227|0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|40392|17467|19089|140|0|0|0|136
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|145827975|143169114|142441124|2281702|0|0|0|2228224
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|39973424|42002531|41199668|167773|0|0|0|69632
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|2647040005|2647246598|2647834146|13421774|0|0|0|8704
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|59080|29635|31278|132|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|423794836|424061840|423074547|2147485|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|160213|80151|77537|187|0|0|0|12
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|1156112718|1156352550|1151464789|3019901|0|0|0|34
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|250229|181615|170618|187|0|0|0|11
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|1152784094|1156096253|1151734608|3019901|0|0|0|18
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|26|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|204885155|208474843|205313433|503319|0|0|0|46
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|27|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|154036397|148220794|147322365|125840|0|0|0|996
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|28|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|205559795|208865683|206873151|503319|0|0|0|46
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|29|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|149779970|147147140|146927658|125840|0|0|0|996
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|70767|41273|41472|116|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|703757295|699562983|700252405|1879050|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|32|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in fiftyInstrs|success|162022073|165562065|164650717|503319|0|0|0|80
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|33|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in thousandInfreqInstrs|success|59474431|56585452|57192671|125839|0|0|0|1792
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|35103|14392|14953|66|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|112204974|112714164|112977152|1073743|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|1351935029|1354053452|1353876554|6442452|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|111278|56195|57046|172|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|904652837|904231601|913182214|2943366|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|103467|48643|47822|144|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|600130302|611162333|607830975|2473604|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|209496848|208705322|210384640|536874|0|0|0|40
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|78255019|76159089|77102225|134228|0|0|0|640
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|8399235268|8414743748|8390605990|26981970|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|18366221|18107571|18055962|134226|0|0|0|4
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|7692932|6380458|6351995|18|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|4098838|3790211|3844693|341|0|0|0|24
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|23085|11177|11277|25|0|0|0|8
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|18607587|18793918|18836232|100664|0|0|0|32768
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|164349511|164141607|162689662|344815|0|0|0|262144
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|54777488|52156986|52089254|90453|0|0|0|65536
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|19109|5538|6580|9|0|0|0|6
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|3581876|3536948|3557319|33555|0|0|0|24576
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|10335358|10165611|10339474|134284|0|0|0|96
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|65572892|65569587|65590679|402654|0|0|0|8192
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|93675155|94249714|96080753|201327|0|0|0|98304
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|583689943|582201532|584437182|3310430|0|0|0|5
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|116787|60352|59250|130|0|0|0|3
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|868267930|872067285|869149413|2173715|0|0|0|5
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|1196970999|1189908109|1193984253|5368776|0|0|0|331776
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|670932791|666951201|671084131|340855|0|0|0|331776
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|99177636|104159980|102815977|517496|0|0|0|12
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|1380858785|1379092834|1379338074|6442452|0|0|0|4
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|19342237|19099230|19595791|268436|0|0|0|104
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|7716438|7670759|8029602|15732|0|0|0|64
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|164568272|164031831|163750646|1677723|0|0|0|1024
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|57107|33541|32469|72|0|0|0|5
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|384809778|386334553|384235790|1073764|0|0|0|20
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|63497524|62432534|62421928|34|0|0|0|3
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|20053233|19802833|19599677|658|0|0|0|56
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|317979895|314105236|316504284|1545967|0|0|0|10368
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|59389|21762|21532|44|0|0|0|18
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|34832159|35625088|35019483|88090|0|0|0|36864
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|32933078|32774959|32238768|35916|0|0|0|11264
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|20801624|20597986|20340216|19949|0|0|0|5632
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|76314845|77347907|77059882|1207961|0|0|0|2816
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|48474|27481|27852|148|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|187024278|187584625|186862093|805831|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|6145388867|6127400887|6092164217|2728986|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|56374353|55603588|55219327|35654|0|0|0|30208
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|25878271|25503544|25424414|17828|0|0|0|15104
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|55023|42955|42594|140|0|0|0|25
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|341655134|339776162|340270740|1870662|0|0|0|104448
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|4382590676|4434717377|4366680398|536982|0|0|0|116
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|67182877|67683894|67861553|402655|0|0|0|3712
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|0|load a partition into memory|success|27238624331|||169787047|0|||
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|-1|transform|success|0|||0|0|||
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|-2|sort|success|312277270291|||158913791|0|||
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|-3|index|success|8623952729|||73362307|0|||
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|1|SELECT * FROM quote WHERE time<'0D8'|success|228836210|227394178|227182759|4429200|0|0|0|4325376
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|2|SELECT * FROM trade WHERE seq=CAST(0 AS INTEGER)|success|17048893|17182054|16544329|134223|0|0|0|0
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|3|SELECT * FROM trade WHERE CAST(0 AS INTEGER) < seq AND 0e < price AND time BETWEEN '0D0' AND '1D0' AND size < 2147483647e|success|1138443518|1142698996|1142652416|11945385|0|0|0|10616832
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|4|SELECT * FROM trade WHERE time BETWEEN '0D10:00:00' AND '0D10:00:10'|success|2173036|1793682|1666611|11672|0|0|0|10368
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|5|SELECT * FROM quote WHERE sym = $1 AND time BETWEEN '0D08:30' AND '0D16:30'|success|1300256|1165553|1144942|310|0|0|0|264
