solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|350812915|351772477|350986337|1591275|0|0|0|12
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|1400892499|1400133670|1394112036|6442452|0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|19728921|19692896|19568167|268436|0|0|0|104
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|109672516|110352445|109824406|1207961|0|0|0|64
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|178855057|178808326|178151152|1677723|0|0|0|1024
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|585978391|586635536|585298322|2147518|0|0|0|5
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|1882192082|1884603452|1889783031|2684356|0|0|0|20
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|2728221875|2728925631|2728691717|19327354|0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|2412836222|2412673837|2414211904|19327354|0|0|0|56
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||70|select from trade where price = (min;price) fby sym|success|962946864|964113459|977703969|3140035|0|0|0|10368
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|26336823|26988369|26872703|134223|0|0|0|18
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|97953227|97361051|98075212|150996|0|0|0|36864
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|144546690|144786953|145351508|1207961|0|0|0|11264
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|125977875|127049807|125498419|1207961|0|0|0|5632
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|76007762|77926486|77786514|1207961|0|0|0|2816
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|585956858|587582859|585931881|2147517|0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|1499821904|1499561821|1498610530|2684355|0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||78|select medSize: med size by ex from trade|success|6683684999|6706339127|6688799110|2728986|0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in fiftyInstrs]|success|2773151048|2774556195|2772751774|19327355|0|0|0|30208
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in thousandInfreqInstrs]|success|2503315778|2501413118|2498207386|19327355|0|0|0|15104
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|614632531|616946974|615469698|2147518|0|0|0|25
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|2355947617|2356027218|2367779065|2684356|0|0|0|104448
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|13925011760|14455518972|14430175133|73362308|0|0|0|116
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|9855978702|9934744208|9917233373|73362308|0|0|0|3712
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|0|load a partition into memory|success|27588191092|||169787048|0|||
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|-1|transform|success|0|||0|0|||
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|-2|sort|success|287805716170|||158913791|0|||
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|-3|index|success|1117820436|||17180198|0|||
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|1|select from quote where time<0D8|success|1304091835|1310289083|1298904975|4966056|0|0|0|4325376
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|2|select from trade where seq=0i|success|15922708|17512322|17149324|134218|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|1177365064|1178097140|1176560888|11945379|0|0|0|10616832
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|4|select from trade where time within 0D10:00:00 0D10:00:10|success|61350618|63547058|62870185|402653|0|0|0|10368
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|66731|36936|39690|304|0|0|0|264
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|788072947|788076262|786270022|4966057|0|0|0|4325376
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|1303499719|1289961125|1296193976|6442451|0|0|0|264
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|1305193901|1290300377|1283367928|6442451|0|0|0|264
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|210201833|207780753|211410339|3288335|0|0|0|2686976
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|43516|17777|18237|115|0|0|0|64
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|168707470|168513576|169268497|1879049|0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|72600|37957|38097|353|0|0|0|64
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|432535764|432927427|432905503|5771363|0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|220603|165560|153773|198|0|0|0|64
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|1076885689|1072705670|1068557690|3221227|0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|41933|17517|19360|140|0|0|0|136
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|137097658|137086211|136499584|2281702|0|0|0|2228224
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|40099715|39278503|39077069|167773|0|0|0|69632
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|2617355474|2614790757|2616395162|13421774|0|0|0|8704
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|58699|28163|29254|132|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|419420088|417991449|418446687|2147485|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|158760|95014|80592|187|0|0|0|12
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|1142970172|1137916663|1140643174|3019901|0|0|0|34
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|243969|181074|169186|187|0|0|0|11
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|1145119281|1145111679|1140565217|3019901|0|0|0|18
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|26|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|195396764|198234492|197570619|503319|0|0|0|46
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|27|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|124426505|126884570|123848370|125840|0|0|0|996
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|28|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|198400794|196203663|197451420|503319|0|0|0|46
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|29|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|127634563|122930773|126736867|125840|0|0|0|996
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|65840|45890|41232|116|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|700510247|692552538|693521232|1879050|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|32|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in fiftyInstrs|success|155147021|153986117|155034712|503319|0|0|0|80
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|33|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in thousandInfreqInstrs|success|52903519|52662565|51930699|125839|0|0|0|1792
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|34042|13360|14622|66|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|110242464|110410588|110488876|1073743|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|1296927315|1294581049|1303503435|6442452|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|218000|164509|161283|233|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|3947350424|3946113644|3949589268|3912888|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|218851|156507|153362|270|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|3679373849|3667023710|3678004108|4516868|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|487286827|483283375|482188920|612118|0|0|0|67
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|164930460|165392759|165701876|152421|0|0|0|1153
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|33010933849|33107870751|33161553047|35393571|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|18457610|20286956|20296330|134226|0|0|0|4
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|7474769|6135915|6109265|18|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|4178626|3896810|4011193|341|0|0|0|24
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|23585|11588|10636|25|0|0|0|8
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|18679786|18363658|18346984|100664|0|0|0|32768
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|158705130|155302607|155838436|344815|0|0|0|262144
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|53056701|51457644|51623204|90453|0|0|0|65536
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|18688|5638|6991|9|0|0|0|6
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|3654515|3605070|3617318|33555|0|0|0|24576
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|10487483|10907778|11744854|134284|0|0|0|96
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|64406928|65408963|65076730|402654|0|0|0|8192
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|93379103|94405384|93774821|201327|0|0|0|98304
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|575002008|578782612|578741180|3310430|0|0|0|5
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|111819|59289|58859|130|0|0|0|3
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|861280989|863135082|868998524|2173715|0|0|0|5
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|1175883744|1168080960|1163773528|5368776|0|0|0|331776
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|650251575|651021649|652721529|340855|0|0|0|331776
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|98809882|102068177|99789002|517496|0|0|0|12
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|1368071687|1370697486|1369810776|6442452|0|0|0|4
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|19314116|18609610|18601809|268436|0|0|0|104
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|7885339|7611656|7715763|15732|0|0|0|64
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|159871313|161432142|158452228|1677723|0|0|0|1024
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|58428|35653|35164|72|0|0|0|5
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|382995448|383226508|384337718|1073764|0|0|0|20
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|61615418|61219971|61133310|34|0|0|0|3
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|20055577|19841983|19783575|658|0|0|0|56
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|302635857|301765641|299136768|1545967|0|0|0|10368
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|54032|20952|21272|44|0|0|0|18
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|35524099|35992757|35885785|88090|0|0|0|36864
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|32671507|32566197|32455671|35916|0|0|0|11264
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|21199585|20750997|20783807|19949|0|0|0|5632
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|74386713|73718844|74632696|1207961|0|0|0|2816
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|48634|27872|28343|148|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|185944756|186268514|186064126|805831|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|6093129179|6104127684|6088524188|2728986|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|57189398|57031760|57521640|35654|0|0|0|30208
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|26492826|26357793|26892761|17828|0|0|0|15104
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|56846|43686|42845|140|0|0|0|25
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|340929972|340663779|340461114|1870662|0|0|0|104448
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|4485371010|4455377872|4507232806|536982|0|0|0|116
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|65089059|66225617|66541615|402655|0|0|0|3712
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|0|load a partition into memory|success|27218397579|||169787048|0|||
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|-1|transform|success|0|||0|0|||
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|-2|sort|success|316176992282|||158913791|0|||
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|-3|index|success|118810|||4195|0|||
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|1|select from quote where time<0D8|success|238645392|238424837|238793966|4429185|0|0|0|4325376
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|2|select from trade where seq=0i|success|15998323|16608275|16066106|134218|0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|1206772438|1206521277|1212703080|11945379|0|0|0|10616832
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|4|select from trade where time within 0D10:00:00 0D10:00:10|success|1412046|1002086|960704|11666|0|0|0|10368
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|583870630|583143250|583926955|2147517|0|0|0|264
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|4205266934|4195408100|4189497858|4966057|0|0|0|4325376
