solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|560819879|570406541|577584901||0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|345662630|339055819|354057030||0|0|0|56
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||70|select from trade where price = (min;price) fby sym|success|1204489729|1384737211|1243768208||0|0|0|5184
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|14517723|15632995|15290864||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|194626639|188124376|187933367||0|0|0|36864
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|144777386|135382062|134544711||0|0|0|11264
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|170468681|172592476|171307573||0|0|0|11264
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|31544672|31040454|30434774||0|0|0|1664
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|55143657|53266521|53278686||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|340924896|350958936|378992510||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||78|select medSize: med size by ex from trade|success|4332623608|4369167021|4288136628||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in fiftyInstrs]|success|408759596|400139570|403059704||0|0|0|60416
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in thousandInfreqInstrs]|success|329253924|322046752|324783600||0|0|0|30208
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|62264374|62412179|62362966||0|0|0|6
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|237427972|234604105|228048203||0|0|0|104448
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|4485023096|4477728109|4566314950||0|0|0|58
KDB-X (NoAttr)|memory|0_0_0|128|KDB-X|q-sql|||84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|1428016038|1424430796|1407781171||0|0|0|1856
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|0|load a partition into memory|success|3448041621|||164351008|0|||
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|-1|transform|success|0|||0|0|||
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|-2|sort|success|223214428488|||158913791|0|||
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|-3|index|success|1099916311|||17180198|0|||
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|1|select from quote where time<0D8|success|237777274|239162222|239206904||0|0|0|4325376
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|2|select from trade where seq=0i|success|16670424|15821036|15931550||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|191112578|153283981|154191060||0|0|0|5308416
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|4|select from trade where time within 0D10:00:00 0D10:00:10|success|52040333|51150988|51798707||0|0|0|5184
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|113872|120338|70041||0|0|0|132
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|311613908|310315103|307936546||0|0|0|4325376
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|157490124|150773693|147507430||0|0|0|528
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|285683138|159205085|211128201||0|0|0|528
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|36052990|35683295|35774384||0|0|0|1343488
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|62710|48711|45714||0|0|0|64
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|42229004|41829565|39771995||0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|133080|91089|195971||0|0|0|64
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|321430007|329355155|330803292||0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|329592|277696|258991||0|0|0|64
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|1161721231|1182663496|1173481494||0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|81911|46879|45347||0|0|0|136
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|77742729|77292661|82223504||0|0|0|2228224
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|141307093|144233385|163784167||0|0|0|278528
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|409707709|230044168|227660153||0|0|0|17408
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|94027|66680|114298||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|76890367|74334068|74025845||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|204541|129960|155864||0|0|0|10
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|218815153|219785311|223542734||0|0|0|34
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|323887|240698|217970||0|0|0|10
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|225504328|217474784|214619427||0|0|0|18
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|26|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|152322681|151587324|154671946||0|0|0|46
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|27|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|1316055703|1189508811|1461749328||0|0|0|996
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|28|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|148873488|147186897|146255817||0|0|0|46
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|29|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|1271366476|1262010176|1240784338||0|0|0|996
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|125818|75296|81662||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|81853787|78570068|78102993||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|32|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in fiftyInstrs|success|131973587|126277491|123538964||0|0|0|80
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|33|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in thousandInfreqInstrs|success|197679507|221986922|239323855||0|0|0|2560
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|177209|87534|39165||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|36452480|31772951|31422935||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|194356880|155754114|155567528||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|338957|249503|258734||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|11375366897|11394335219|11488334027||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|303412|239862|220180||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|11065324891|11083076991|11094565626||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|4630653210|4765862766|4731737385||0|0|0|67
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|1047647973|989699935|1009465566||0|0|0|1295
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|57318178367|55855955900|55998378204||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|25080584|15585143|16656900||0|0|0|2
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|81389327|60144540|58142646||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|84100097|4831245|7212245||0|0|0|24
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|49111|19676|30566||0|0|0|2
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|69245345|65241229|67638076||0|0|0|32768
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|753863013|757213424|757001450||0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|136603009|129565965|128201883||0|0|0|131072
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|31976|20937|25830||0|0|0|1
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|14064597|15096715|14030067||0|0|0|24576
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|53488360|13770205|16908161||0|0|0|96
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|73362500|53929858|55749680||0|0|0|4096
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|58572399|57851568|58129733||0|0|0|98304
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|687533329|671218314|731167952||0|0|0|5
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|2321878|134257|104251||0|0|0|3
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|1836293362|1784434696|1810687637||0|0|0|5
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|1009553979|892234578|877107757||0|0|0|331776
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|515735692|483826522|522220745||0|0|0|331776
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|345478524|340966512|340617277||0|0|0|6
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|98507891|95675415|94774376||0|0|0|4
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|31326025|31996133|30661806||0|0|0|52
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|59713496|62200773|61346612||0|0|0|128
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|69375226|68330308|67534233||0|0|0|1024
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|91979|70388|110407||0|0|0|10
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|233962487|176949816|170202300||0|0|0|20
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|166512355|167502260|172867925||0|0|0|3
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|43354376|13538143|13152494||0|0|0|56
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|718090643|727808208|715526459||0|0|0|5184
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|53584|45651|31013||0|0|0|4
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|206339538|194514975|193781144||0|0|0|36864
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|130862939|122242999|125361776||0|0|0|11264
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|147131814|165768660|162107731||0|0|0|11264
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|33825333|30615998|31394803||0|0|0|1664
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|81934|69293|63548||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|325489955|292263400|277353825||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|4176249964|4193320878|4210518465||0|0|0|0
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|94498184|68098451|69579540||0|0|0|60416
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|179578192|70054229|65100912||0|0|0|30208
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|122223|81113|68615||0|0|0|6
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|152690024|147806756|146527866||0|0|0|104448
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|5833093826|5635832144|5717995433||0|0|0|58
KDB-X (Parted)|memory|0_0_0|128|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|187379051|53959535|54935278||0|0|0|1856
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|0|load a partition into memory|success|3444195509|||164351008|0|||
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|-1|transform|success|0|||0|0|||
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|-2|sort|success|213536647850|||158913791|0|||
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|-3|index|success|266860|||4195|0|||
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|1|select from quote where time<0D8|success|176392061|171177923|169938458||0|0|0|4325376
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|2|select from trade where seq=0i|success|13834572|13652074|14450575||0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|179722813|149855356|151412574||0|0|0|5308416
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|4|select from trade where time within 0D10:00:00 0D10:00:10|success|2105510|2089205|2215576||0|0|0|5184
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|53887624|51741982|52424964||0|0|0|132
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|375990552|375252722|379824816||0|0|0|4325376
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|14548553|19872766|18851401||0|0|0|528
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|18572451|23283117|20937869||0|0|0|528
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|41067138|39972870|38034592||0|0|0|1343488
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|68350224|55608212|52000708||0|0|0|64
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|132808051|127641540|126775621||0|0|0|1048576
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|57102412|53006784|57565520||0|0|0|64
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|357403520|356636930|358210827||0|0|0|1048576
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|55023748|51141858|53716999||0|0|0|64
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|1172806428|1181920264|1181189971||0|0|0|1048576
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|58772027|51512481|51810549||0|0|0|136
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|172614003|176864055|174532960||0|0|0|2228224
KDB-X (Time Sorted)|memory|0_0_0|128|KDB-X|q-sql||time|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|247887359|240877520|242057907||0|0|0|278528
