solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|553903328|557765394|558269114||0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|323408798|320600940|318063565||0|0|0|56
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||70|select from trade where price = (min;price) fby sym|success|739416060|739614485|726738939||0|0|0|5184
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|4912680|5927822|5126960||0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|85718923|85860516|87108187||0|0|0|36864
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|85214369|81062238|80053210||0|0|0|11264
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|88945859|88478500|89706853||0|0|0|11264
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|21147230|17696234|17899875||0|0|0|1664
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|72552360|72319042|72419174||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|342109683|338968997|335444417||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||78|select medSize: med size by ex from trade|success|4166818160|4154151322|4157605107||0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in fiftyInstrs]|success|401245500|409657595|411929365||0|0|0|60416
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in thousandInfreqInstrs]|success|307801836|307119026|305908756||0|0|0|30208
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|73082031|73453985|73524382||0|0|0|6
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|251079820|248962239|250964385||0|0|0|104448
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|2699497500|2687934700|2681247671||0|0|0|58
KDB-X (NoAttr)|memory|0_0_0|32|KDB-X|q-sql|||84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|870519766|866154367|869713018||0|0|0|1856
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|0|load a partition into memory|success|6670433865|||164351007|1256696|||
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|-1|transform|success|0|||0|0|||
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|-2|sort|success|221171012519|||158913791|0|||
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|-3|index|success|702592511|||17180198|0|||
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|1|select from quote where time<0D8|success|174902119|173043836|175876596||0|0|0|4325376
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|2|select from trade where seq=0i|success|4320373|4524532|5710569||0|0|0|0
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|181803755|177446660|173036141||0|0|0|5308416
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|4|select from trade where time within 0D10:00:00 0D10:00:10|success|12927553|13352798|13257725||0|0|0|5184
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|103163|77992|57322||0|0|0|132
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|157012104|155072866|154752738||0|0|0|4325376
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|168435575|164754473|164746556||0|0|0|528
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|164610190|165090954|164758798||0|0|0|528
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|33832247|32998870|33958557||0|0|0|1343488
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|65146|49445|36267||0|0|0|64
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|48931995|46074388|46081577||0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|128181|113328|100374||0|0|0|64
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|160875049|157318863|155951387||0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|306439|255136|233958||0|0|0|64
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|1050853804|1048334542|1051792910||0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|70946|48622|44144||0|0|0|136
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|46104667|43567360|44124176||0|0|0|2228224
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|63179711|63650862|62753962||0|0|0|278528
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|320562813|320268182|317204648||0|0|0|17408
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|103675|67348|53627||0|0|0|0
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|97590423|96011089|95713728||0|0|20|0
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|252313|148056|126021||0|0|0|10
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|233361232|234246286|237847970||0|0|0|34
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|299799|241169|206700||0|0|0|10
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|237996274|242988233|245530817||0|0|0|18
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|26|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|159127440|158219766|158518019||0|0|0|46
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|27|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|819374784|833663118|820305783||0|0|0|996
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|28|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|151578639|157230004|155318473||0|0|0|46
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|29|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|839215789|815153685|840297200||0|0|0|996
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|119809|74119|72583||0|0|0|1
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|102248142|102335791|100617140||0|0|0|1
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|32|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in fiftyInstrs|success|129505363|129582618|129482537||0|0|0|80
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|33|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in thousandInfreqInstrs|success|65662901|69318894|75875403||0|0|0|2560
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|83921|57895|57104||0|0|0|0
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|39248501|36767483|36925043||0|0|0|0
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|180264743|172400756|172758827||0|0|0|0
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|150809|115693|94365||0|0|0|0
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|251954244|276707419|274603445||0|0|0|1
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|197875|115760|79731||0|0|0|0
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|150394872|148818707|154734149||0|0|0|1
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|382416321|374267229|373383014||0|0|0|40
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|95554808|99678396|102318683||0|0|0|768
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|1053599425|1054913817|1053276935||0|0|0|1
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|5362683|5699183|6255458||0|0|0|2
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|24996509|21323258|23510535||0|0|0|1
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|4316611|4213329|4115196||0|0|0|24
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|66191|34800|32245||0|0|0|2
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|25258666|23107351|23349720||0|0|0|32768
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|337477085|312606935|332256765||0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|85772097|84604258|83164677||0|0|0|131072
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|29532|20026|20924||0|0|0|1
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|6033786|6010302|5892812||0|0|0|24576
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|7358656|7321432|7768566||0|0|0|96
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|21604098|21400196|20381895||0|0|0|4096
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|32182109|32049007|31411161||0|0|0|98304
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|289305406|288313169|288575468||0|0|0|5
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|173441|139123|146522||0|0|0|3
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|828679140|833345001|828807130||0|0|0|5
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|503067692|499353981|502650282||0|0|0|331776
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|173790556|169514976|169633478||0|0|0|331776
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|209610170|204868674|206624352||0|0|0|6
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|131416532|129968915|125357519||0|0|0|4
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|7049358|11740662|13323722||0|0|0|52
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|20494614|20835505|20506274||0|0|0|128
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|41009018|35443326|36262259||0|0|0|1024
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|91759|73329|76924||0|0|0|10
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|121274477|119176824|119563127||0|0|0|20
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|66751212|70078761|73873955||0|0|0|3
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|6436404|6184657|6020491||0|0|0|56
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|427015136|399689938|388396326||0|0|0|5184
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|74418|38986|39963||0|0|0|4
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|70486154|69874221|70001253||0|0|0|36864
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|60653314|57528268|62515086||0|0|0|11264
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|66918615|67114458|66594618||0|0|0|11264
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|21349183|17413371|16621229||0|0|0|1664
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|99270|74512|70306||0|0|0|0
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|214526537|212528624|211878090||0|0|0|0
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|4036665697|4021736263|4015403151||0|0|0|0
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|32603309|35366471|35160318||0|0|0|60416
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|23584511|22617459|29393750||0|0|0|30208
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|109211|96930|68003||0|0|0|6
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|75301476|72580739|72289466||0|0|0|104448
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|3820271028|3880592473|3885271272||0|0|0|58
KDB-X (Parted)|memory|0_0_0|32|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|18347169|18038311|19477855||0|0|0|1856
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|0|load a partition into memory|success|4010229484|||164351007|0|||
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|-1|transform|success|0|||0|0|||
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|-2|sort|success|214269334308|||158913791|0|||
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|-3|index|success|829281818|||66238213|0|||
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|1|SELECT * FROM quote WHERE time<'0D8'|success|80070922|90669318|91285005||0|0|0|4325376
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|2|SELECT * FROM trade WHERE seq=CAST(0 AS INTEGER)|success|7212585|8086077|8300283||0|0|0|0
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|3|SELECT * FROM trade WHERE CAST(0 AS INTEGER) < seq AND 0e < price AND time BETWEEN '0D0' AND '1D0' AND size < 2147483647e|success|177710540|174340449|166621439||0|0|0|5308416
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|4|SELECT * FROM trade WHERE time BETWEEN '0D10:00:00' AND '0D10:00:10'|success|2698559|2725636|2848748||0|0|0|5184
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|5|SELECT * FROM quote WHERE sym = $1 AND time BETWEEN '0D08:30' AND '0D16:30'|success|1681936|1584966|1450740||0|0|0|132
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|6|SELECT * FROM quote WHERE sym = $1 AND time BETWEEN '0D08:30' AND '0D16:30'|success|310770415|308549679|308257910||0|0|0|4325376
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|7|SELECT * FROM quote WHERE time BETWEEN '0D08:30' AND '0D08:35' AND sym IN $1|success|568900641|569812870|567599405||0|0|0|528
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|8|SELECT * FROM quote WHERE time BETWEEN '0D08:30' AND '0D08:35' AND sym IN $1|success|233483396|233349105|234370685||0|0|0|528
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|9|SELECT sym, time, price, size, stop, cond, ex FROM trade WHERE source = 'N'|success|41503145|40938297|40560455||0|0|0|1343488
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|10|SELECT time, (bid + ask) / 2 AS mid FROM quote WHERE sym = $1|success|1697105|1668485|1657774||0|0|0|64
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|11|SELECT time, (bid + ask) / 2 AS mid FROM quote WHERE sym = $1|success|91791084|89673934|89542263||0|0|0|1048576
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|12|SELECT time, (bid + ask) / 2 AS mid FROM (SELECT * FROM quote WHERE sym = $1)|success|2107778|2057665|2038951||0|0|0|64
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|13|SELECT time, (bid + ask) / 2 AS mid FROM (SELECT * FROM quote WHERE sym = $1)|success|95479248|93079759|92394332||0|0|0|1048576
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|14|SELECT time, (bid + ask) / 2 AS mid FROM quote WHERE sym = $1 ORDER BY mid DESC|success|2076880|2025133|2001702||0|0|0|64
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|15|SELECT time, (bid + ask) / 2 AS mid FROM quote WHERE sym = $1 ORDER BY mid DESC|success|1095889194|1093940036|1094559669||0|0|0|1048576
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|16|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM quote WHERE sym = $1|success|2042109|1959836|1975632||0|0|0|136
KDB-X SQL|memory|0_0_0|32|KDB-X|SQL||sym|17|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM quote WHERE sym = $1|success|141265150|138519082|138478489||0|0|0|2228224
