solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||9|SELECT sym, time, price, size, stop, cond, ex FROM trade WHERE source = 'N'|success|944801890|873438454|882249016||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||10|SELECT time, (bid + ask) / 2 AS mid FROM quote WHERE sym = $1|success|443926689|442688417|510900268||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||11|SELECT time, (bid + ask) / 2 AS mid FROM quote WHERE sym = $1|success|906903801|705508739|1047352888||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||12|SELECT time, (bid + ask) / 2 AS mid FROM (SELECT * FROM quote WHERE sym = $1)|success|744754685|603611419|502254265||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||13|SELECT time, (bid + ask) / 2 AS mid FROM (SELECT * FROM quote WHERE sym = $1)|success|701597195|837800413|767808321||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||14|SELECT time, (bid + ask) / 2 AS mid FROM quote WHERE sym = $1 ORDER BY mid DESC, rowid ASC|success|444851156|439316339|442863331||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||15|SELECT time, (bid + ask) / 2 AS mid FROM quote WHERE sym = $1 ORDER BY mid DESC, rowid ASC|success|1788096239|1691844895|1708449029||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||16|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM quote WHERE sym = $1|success|469978898|463262864|656327120||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||17|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM quote WHERE sym = $1|success|1796070365|2635417166|1649399481||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||18|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM quote WHERE sym IN $1 AND 2000<bsize+asize|success|8101407617|7837066015|7796788279||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||19|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM quote WHERE sym IN $1 AND 2000<bsize+asize|success|134913427067|134724004732|134686034836||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||20|SELECT AVG((bsize * bid + asize * ask) / (bsize + asize)) AS avgLiqWMid FROM quote WHERE sym = $1|success|652783158|580966221|501205824||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||21|SELECT AVG((bsize * bid + asize * ask) / (bsize + asize)) AS avgLiqWMid FROM quote WHERE sym = $1|success|557447584|728217966|763928295||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||22|SELECT * RENAME bucket AS minute FROM (SELECT time_bucket(INTERVAL '10 minutes', time)::TIME AS bucket, ex, AVG((bsize * bid + asize * ask) / (bsize + asize)) AS avgLiqWMid FROM quote WHERE sym = $1 GROUP BY bucket, ex ORDER by bucket, ex)|success|592161857|577964403|705544246||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||23|SELECT * RENAME bucket AS minute FROM (SELECT time_bucket(INTERVAL '10 minutes', time)::TIME AS bucket, ex, AVG((bsize * bid + asize * ask) / (bsize + asize)) AS avgLiqWMid FROM quote WHERE sym = $1 GROUP BY bucket, ex ORDER by bucket, ex)|success|1417050396|1267015944|1037726991||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||24|WITH filtered AS (SELECT time_bucket(INTERVAL '10 minutes', time)::TIME AS minute, ex, (bsize * bid + asize * ask) / (bsize + asize) AS liqWMid FROM quote WHERE sym = $1) PIVOT filtered ON ex USING AVG(liqWMid) AS avgLiqWMid GROUP BY time|error||||||||
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||25|WITH filtered AS (SELECT time_bucket(INTERVAL '10 minutes', time)::TIME AS minute, ex, (bsize * bid + asize * ask) / (bsize + asize) AS liqWMid FROM quote WHERE sym = $1) PIVOT filtered ON ex USING AVG(liqWMid) AS avgLiqWMid GROUP BY time|error||||||||
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||26|WITH filtered AS (SELECT time_bucket(INTERVAL '10 minutes', time)::TIME AS minute, sym, (bsize * bid + asize * ask) / (bsize + asize) AS liqWMid FROM quote WHERE sym IN $1) PIVOT filtered ON sym USING AVG(liqWMid) AS avgLiqWMid GROUP BY time|error||||||||
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||27|WITH filtered AS (SELECT time_bucket(INTERVAL '10 minutes', time)::TIME AS minute, sym, (bsize * bid + asize * ask) / (bsize + asize) AS liqWMid FROM quote WHERE sym IN $1) PIVOT filtered ON sym USING AVG(liqWMid) AS avgLiqWMid GROUP BY time|error||||||||
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||28|WITH filtered AS (SELECT time_bucket(INTERVAL '10 minutes', time)::TIME AS minute, sym, (bsize * bid + asize * ask) / (bsize + asize) AS liqWMid FROM quote WHERE sym IN $1) SELECT time, LAST_VALUE(COLUMNS(* EXCLUDE time) IGNORE NULLS) OVER (ORDER BY time ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) FROM (PIVOT filtered ON sym USING AVG(liqWMid) AS avgLiqWMid GROUP BY time) ORDER BY time|error||||||||
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||29|WITH filtered AS (SELECT time_bucket(INTERVAL '10 minutes', time)::TIME AS minute, sym, (bsize * bid + asize * ask) / (bsize + asize) AS liqWMid FROM quote WHERE sym IN $1) SELECT time, LAST_VALUE(COLUMNS(* EXCLUDE time) IGNORE NULLS) OVER (ORDER BY time ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) FROM (PIVOT filtered ON sym USING AVG(liqWMid) AS avgLiqWMid GROUP BY time) ORDER BY time|error||||||||
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||30|SELECT * RENAME bucket AS minute FROM (SELECT time_bucket(INTERVAL '10 minutes', time)::TIME AS bucket, AVG(ask - bid) AS avgSpread FROM quote WHERE sym = $1 GROUP BY bucket) ORDER BY bucket|success|500389831|625128879|617823334||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||31|SELECT * RENAME bucket AS minute FROM (SELECT time_bucket(INTERVAL '10 minutes', time)::TIME AS bucket, AVG(ask - bid) AS avgSpread FROM quote WHERE sym = $1 GROUP BY bucket) ORDER BY bucket|success|967434007|1079755643|1061924064||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||32|SELECT * RENAME bucket AS minute FROM (SELECT sym, time_bucket(INTERVAL '10 minutes', time)::TIME AS bucket, AVG(ask - bid) AS avgSpread FROM quote WHERE sym IN $1 GROUP BY sym, bucket ORDER by sym, bucket)|success|7692811897|7425981065|7531394296||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||33|SELECT * RENAME bucket AS minute FROM (SELECT sym, time_bucket(INTERVAL '10 minutes', time)::TIME AS bucket, AVG(ask - bid) AS avgSpread FROM quote WHERE sym IN $1 GROUP BY sym, bucket ORDER by sym, bucket)|success|134756820805|134768373671|134799363183||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||34|SELECT weighted_avg(ask - bid, asize + bsize) AS avgWeightedSpread FROM quote WHERE sym=$1|success|505925160|445242235|631575886||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||35|SELECT weighted_avg(ask - bid, asize + bsize) AS avgWeightedSpread FROM quote WHERE sym=$1|success|525394986|722241530|638977717||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||36|SELECT weighted_avg(ask - bid, asize + bsize) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote WHERE time::TIME BETWEEN '08:30' AND '08:35'|success|2359670569|2008752598|2023584993||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||37|SELECT COALESCE(e.name, '') AS ex, weighted_avg(ask - bid, asize + bsize) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote q LEFT JOIN exnames e ON q.ex = e.ex WHERE q.sym = $1 GROUP BY e.name ORDER BY ex|success|508070292|508515786|703844957||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||38|SELECT COALESCE(e.name, '') AS ex, weighted_avg(ask - bid, asize + bsize) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote q LEFT JOIN exnames e ON q.ex = e.ex WHERE q.sym = $1 GROUP BY e.name ORDER BY ex|success|1426302524|1290345886|1474258416||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||39|SELECT exname AS ex, weighted_avg(spread, sizes) AS avgWeightedSpread, STDDEV_POP(spread) AS devSpread, MAX(spread) AS maxSpread, MIN(spread) AS minSpread FROM (SELECT COALESCE(e.name, '') AS exname, ask - bid AS spread, asize + bsize AS sizes FROM quote q LEFT JOIN exnames e ON q.ex = e.ex WHERE q.sym = $1) GROUP BY exname ORDER BY ex|success|739619583|566198014|452825350||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||40|SELECT exname AS ex, weighted_avg(spread, sizes) AS avgWeightedSpread, STDDEV_POP(spread) AS devSpread, MAX(spread) AS maxSpread, MIN(spread) AS minSpread FROM (SELECT COALESCE(e.name, '') AS exname, ask - bid AS spread, asize + bsize AS sizes FROM quote q LEFT JOIN exnames e ON q.ex = e.ex WHERE q.sym = $1) GROUP BY exname ORDER BY ex|success|1177356952|1223892808|1334412239||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||41|SELECT q.sym, COALESCE(e.name, '') AS ex, weighted_avg(ask - bid, asize + bsize) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote q LEFT JOIN exnames e ON q.ex = e.ex WHERE q.sym IN $1 GROUP BY q.sym, e.name ORDER BY q.sym, ex|success|7591129888|7538963930|7552832167||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||42|SELECT q.sym, COALESCE(e.name, '') AS ex, weighted_avg(ask - bid, asize + bsize) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote q LEFT JOIN exnames e ON q.ex = e.ex WHERE q.sym IN $1 GROUP BY q.sym, e.name ORDER BY q.sym, ex|success|135067362902|135014752412|134930771671||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||43|SELECT COALESCE(e.name, '') AS ex, weighted_avg(ask - bid, asize + bsize) AS avgWeightedSpread, STDDEV_POP(ask - bid) AS devSpread, MAX(ask - bid) AS maxSpread, MIN(ask - bid) AS minSpread FROM quote q LEFT JOIN exnames e ON q.ex = e.ex WHERE shortSaleRestrictionIndicator = '0' GROUP BY e.name ORDER BY ex|success|4483022892|4370557918|4616046768||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||44|SELECT sym, ex FROM trade WHERE size>700000 GROUP BY sym, ex ORDER BY MIN(rowid)|success|16885387|15843923|224985664||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||45|SELECT sym, weighted_avg(bid, bsize) AS weightedBidPrice, weighted_avg(ask, asize) AS weightedOfferPrice FROM quote WHERE sym IN $1 GROUP BY sym|success|7605592299|7448490072|7350502624||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||46|SELECT sym, weighted_avg(bid, bsize) AS weightedBidPrice, weighted_avg(ask, asize) AS weightedOfferPrice FROM quote WHERE sym IN $1 GROUP BY sym|success|134796727884|134822931249|134802242942||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||47|SELECT time, AVG(price) OVER (ORDER BY time ROWS BETWEEN 19 PRECEDING AND CURRENT ROW) AS price FROM trade WHERE sym = $1|success|19738290|19362202|19076420||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||48|SELECT time, AVG(price) OVER (ORDER BY time ROWS BETWEEN 19 PRECEDING AND CURRENT ROW) AS price FROM trade WHERE sym = $1|success|92586222|91601543|88391851||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||49|SELECT sym, time, AVG((bsize * bid + asize * ask) / (bsize + asize)) OVER (PARTITION BY sym ORDER BY rowid ROWS BETWEEN 4 PRECEDING AND CURRENT ROW) AS movingLiqWMid, AVG(asize + bsize) OVER (PARTITION BY sym ORDER BY rowid ROWS BETWEEN 4 PRECEDING AND CURRENT ROW) AS movingsize FROM quote WHERE sym IN $1 ORDER BY sym, rowid|success|8728017654|8707268816|8720194587||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||50|SELECT sym, time, AVG((bsize * bid + asize * ask) / (bsize + asize)) OVER (PARTITION BY sym ORDER BY rowid ROWS BETWEEN 4 PRECEDING AND CURRENT ROW) AS movingLiqWMid, AVG(asize + bsize) OVER (PARTITION BY sym ORDER BY rowid ROWS BETWEEN 4 PRECEDING AND CURRENT ROW) AS movingsize FROM quote WHERE sym IN $1 ORDER BY sym, rowid|success|134673683264|134653645101|134618900855||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||51|SELECT time, SUM(size) OVER (ORDER BY time ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS size FROM trade WHERE sym = $1|success|20592752|19194438|19738972||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||52|SELECT time, SUM(size) OVER (ORDER BY time ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS size FROM trade WHERE sym = $1|success|95374808|94139210|100795372||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||53|SELECT time, SUM(size) OVER (ORDER BY time ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS size FROM trade WHERE ex = 'L'|success|70878925|67566817|67579206||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||54|SELECT sym, time, price, size, SUM(price * size) OVER (PARTITION BY sym ORDER BY time ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) / SUM(size) OVER (PARTITION BY sym ORDER BY time ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS movingvwap FROM trade WHERE time::TIME BETWEEN '08:00' AND '08:15' ORDER BY time|success|213954848|128212652|118406687||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||55|SELECT time, SUM(size) OVER (ORDER BY time ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS size FROM trade WHERE ex = 'T'|success|461971789|463984853|434357813||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||56|SELECT * EXCLUDE (max_size, rowid) FROM (SELECT *, rowid, MAX(size) OVER (PARTITION BY ex) AS max_size FROM trade) WHERE size = max_size ORDER BY rowid|success|277404090|267463272|267338082||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||57|SELECT * EXCLUDE (rowid) FROM (WITH b AS (SELECT *, rowid, MAX(bid) OVER (PARTITION BY ex) AS max_bid, MIN(ask) OVER (PARTITION BY ex) AS min_ask FROM quote WHERE sym=$1) SELECT * EXCLUDE (max_bid, min_ask, min_time), 'maxbid' AS tag FROM (SELECT *, MIN(time) OVER (PARTITION BY ex) AS min_time FROM b WHERE bid = max_bid) WHERE time = min_time UNION ALL SELECT * EXCLUDE (max_bid, min_ask, min_time), 'minask' AS tag FROM (SELECT *, MIN(time) OVER (PARTITION BY ex) AS min_time FROM b WHERE ask = min_ask) WHERE time = min_time) ORDER BY tag, rowid|success|1134633461|1173693232|997491560||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||58|SELECT * EXCLUDE (rowid) FROM (WITH b AS (SELECT *, rowid, MAX(bid) OVER (PARTITION BY ex) AS max_bid, MIN(ask) OVER (PARTITION BY ex) AS min_ask FROM quote WHERE sym=$1) SELECT * EXCLUDE (max_bid, min_ask, min_time), 'maxbid' AS tag FROM (SELECT *, MIN(time) OVER (PARTITION BY ex) AS min_time FROM b WHERE bid = max_bid) WHERE time = min_time UNION ALL SELECT * EXCLUDE (max_bid, min_ask, min_time), 'minask' AS tag FROM (SELECT *, MIN(time) OVER (PARTITION BY ex) AS min_time FROM b WHERE ask = min_ask) WHERE time = min_time) ORDER BY tag, rowid|success|2591420384|2779108000|2373000577||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||59|SELECT * EXCLUDE (min_size, rowid) FROM (SELECT *, MIN(size) OVER (PARTITION BY ex, sym) AS min_size, rowid FROM trade) WHERE size = min_size ORDER BY rowid|success|985236713|1100154987|1039334488||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||60|SELECT * EXCLUDE (min_size, rowid) FROM (SELECT *, rowid, MIN(size) OVER (PARTITION BY ex, sym) AS min_size FROM trade) WHERE size = min_size ORDER BY sym, rowid|success|976119489|1067389883|1255641231||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||61|SELECT sym, seq AS seqDecr FROM (SELECT sym, seq, seq - LAG(seq) OVER (PARTITION BY sym ORDER BY time, rowid) AS seq_delta FROM (SELECT *, rowid FROM trade)) WHERE seq_delta < 0 ORDER BY sym, seqDecr|success|787354665|760704534|776461814||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||62|WITH tb AS (SELECT *, rowid FROM timeBuckets) SELECT ex, FIRST(bucket) AS timeBucket, COUNT(*) AS cnt, SUM(size) AS size FROM trade t ASOF JOIN tb ON t.time::TIME >= tb.bound GROUP BY ex, tb.rowid ORDER BY ex, tb.rowid|success|1906236251|1710586027|1662590019||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||63|SELECT sym, bucket AS timeBucket, COUNT(*) AS cnt, SUM(size) AS size FROM trade t ASOF JOIN timeBuckets ON t.time::TIME >= timeBuckets.bound WHERE corr != 0 GROUP BY sym, timeBucket ORDER BY sym, timeBucket|success|17247764|19327478|16477069||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||64|SELECT * RENAME bucket AS minute FROM (SELECT sym, time_bucket(INTERVAL '5 minutes', time)::TIME AS bucket, FIRST(price ORDER BY rowid) AS o, MAX(price) AS h, MIN(price) AS l, LAST(price ORDER BY rowid) AS c, SUM(size) AS s FROM trade WHERE sym IN $1 AND stop != '' GROUP BY sym, bucket ORDER BY sym, bucket)|success|236018661|275654290|261117223||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||65|SELECT * RENAME bucket AS minute FROM (SELECT sym, time_bucket(INTERVAL '5 minutes', time)::TIME AS bucket, FIRST(price ORDER BY rowid) AS o, MAX(price) AS h, MIN(price) AS l, LAST(price ORDER BY rowid) AS c, SUM(size) AS s FROM trade WHERE sym IN $1 AND stop != '' GROUP BY sym, bucket ORDER BY sym, bucket)|success|3657496188|3735681814|3469242765||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||66|SELECT *, (bsize - asize) / (bsize + asize) AS inbal FROM (SELECT time_bucket(INTERVAL '1 minute', time)::TIME AS minute, FIRST(asize ORDER BY rowid) AS asize, FIRST(bsize ORDER BY rowid) AS bsize FROM quote WHERE sym = $1 GROUP BY minute ORDER BY minute)|success|451583501|446502029|449028449||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||67|SELECT *, (bsize - asize) / (bsize + asize) AS inbal FROM (SELECT time_bucket(INTERVAL '1 minute', time)::TIME AS minute, FIRST(asize ORDER BY rowid) AS asize, FIRST(bsize ORDER BY rowid) AS bsize FROM quote WHERE sym = $1 GROUP BY minute ORDER BY minute)|success|1165816182|1165073739|1167021854||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||68|SELECT sym, SUM(asize * ask) AS wsumAsk, SUM(bid * bsize) AS wsumBid, STDDEV(asize) AS sdevasksize, STDDEV(bid) AS sdevbid, CORR(ask, bid) AS corPrice, CORR(asize, bsize) AS corSize FROM quote WHERE sym IN $1 GROUP BY sym|success|7536419206|7522573014|7530531255||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||69|SELECT sym, SUM(asize * ask) AS wsumAsk, SUM(bid * bsize) AS wsumBid, STDDEV(asize) AS sdevasksize, STDDEV(bid) AS sdevbid, CORR(ask, bid) AS corPrice, CORR(asize, bsize) AS corSize FROM quote WHERE sym IN $1 GROUP BY sym|success|134626659068|134641243596|134939418411||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||70|SELECT * EXCLUDE (min_price, rowid) FROM (SELECT *, rowid, MIN(price) OVER (PARTITION BY sym) AS min_price FROM trade) WHERE price = min_price ORDER BY rowid|success|822975523|893095146|951121026||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||71|WITH src AS (SELECT *, rowid FROM trade WHERE sym = $1), changes AS (SELECT *, (price IS DISTINCT FROM LAG(price) OVER (ORDER BY time, rowid))::INT AS price_changed FROM src), runs AS (SELECT *, SUM(price_changed) OVER (ORDER BY time, rowid) AS pricegroup FROM changes) SELECT pricegroup, FIRST(price ORDER BY rowid) AS price, MIN(time) AS FirstTime, MAX(time) AS LastTime, COUNT(*) AS cnt, SUM(size) AS size FROM runs GROUP BY pricegroup ORDER BY pricegroup|success|21959558|21644822|20959996||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||72|WITH src AS (SELECT *, rowid FROM trade WHERE sym = $1), changes AS (SELECT *, (price IS DISTINCT FROM LAG(price) OVER (ORDER BY time, rowid))::INT AS price_changed FROM src), runs AS (SELECT *, SUM(price_changed) OVER (ORDER BY time, rowid) AS pricegroup FROM changes) SELECT pricegroup, FIRST(price ORDER BY rowid) AS price, MIN(time) AS FirstTime, MAX(time) AS LastTime, COUNT(*) AS cnt, SUM(size) AS size FROM runs GROUP BY pricegroup ORDER BY pricegroup|success|367704016|122304544|124270345||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||73|WITH src AS (SELECT *, rowid FROM trade WHERE sym IN $1), changes AS (SELECT *, (price IS DISTINCT FROM LAG(price) OVER (PARTITION BY sym ORDER BY time, rowid))::INT AS price_changed FROM src), runs AS (SELECT *, SUM(price_changed) OVER (PARTITION BY sym ORDER BY time, rowid) AS pricegroup FROM changes) SELECT sym, pricegroup, FIRST(price) AS price, MIN(time) AS FirstTime, MAX(time) AS LastTime, COUNT(*) AS cnt, SUM(size) AS size FROM runs GROUP BY sym, pricegroup ORDER BY sym, pricegroup|success|398431779|396736426|422127461||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||74|WITH src AS (SELECT *, rowid FROM trade WHERE sym IN $1), changes AS (SELECT *, (price IS DISTINCT FROM LAG(price) OVER (PARTITION BY sym ORDER BY time, rowid))::INT AS price_changed FROM src), runs AS (SELECT *, SUM(price_changed) OVER (PARTITION BY sym ORDER BY time, rowid) AS pricegroup FROM changes) SELECT sym, pricegroup, FIRST(price) AS price, MIN(time) AS FirstTime, MAX(time) AS LastTime, COUNT(*) AS cnt, SUM(size) AS size FROM runs GROUP BY sym, pricegroup ORDER BY sym, pricegroup|success|5420596522|5423853657|5418987490||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||75|WITH src AS (SELECT *, rowid FROM trade WHERE ex IN ('L', 'M')), changes AS (SELECT *, (price IS DISTINCT FROM LAG(price) OVER (PARTITION BY sym ORDER BY time, rowid))::INT AS price_changed FROM src), runs AS (SELECT *, SUM(price_changed) OVER (PARTITION BY sym ORDER BY time, rowid) AS pricegroup FROM changes) SELECT sym, pricegroup, FIRST(price) AS price, MIN(time) AS FirstTime, MAX(time) AS LastTime, COUNT(*) AS cnt, SUM(size) AS size FROM runs GROUP BY sym, pricegroup ORDER BY sym, pricegroup|success|121684056|120872569|119789332||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||76|SELECT MEDIAN(bsize + asize) AS medMidSize FROM quote WHERE sym=$1|success|437448162|436357123|573529683||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||77|SELECT MEDIAN(bsize + asize) AS medMidSize FROM quote WHERE sym=$1|success|1163644248|1045939438|1165732806||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||78|SELECT ex, MEDIAN(size) AS medSize FROM trade GROUP BY ex ORDER BY ex|success|1163119916|1358498929|1061120498||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||79|SELECT t.sym, t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond, q.ex AS quoteex FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM trade WHERE sym IN $1) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM quote WHERE sym IN $1 QUALIFY row_number() OVER (PARTITION BY sym, time ORDER BY rowid DESC) = 1) q USING (sym, time) ORDER BY t.rowid|success|23337867082|24234389320|22436771142||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||80|SELECT t.sym, t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond, q.ex AS quoteex FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM trade WHERE sym IN $1) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM quote WHERE sym IN $1 QUALIFY row_number() OVER (PARTITION BY sym, time ORDER BY rowid DESC) = 1) q USING (sym, time) ORDER BY t.rowid|success|147014932972|146938170427|146991101896||0|0|0|
DuckDB (Sym, Time Sort)|memory|nyi|4|Python|duckdb_con|||81|SELECT t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond, q.ex AS quoteex FROM (SELECT time, price, size, stop, cond, ex, rowid FROM trade WHERE sym = $1) t ASOF LEFT JOIN (SELECT time, bid, ask, bsize, asize, cond, ex FROM quote WHERE sym = $1) q ON t.time >= q.time ORDER BY t.rowid|success|789498343|707462797|554503029||0|0|0|
