solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
chDB (Memory, Compressed)|memory|nyi|64|Python|chdb|||73|WITH src AS (SELECT * FROM {trade} WHERE sym IN {fiftyInstrs}), changes AS (SELECT *, if(row_number() OVER w = 1, 1, price != lagInFrame(price) OVER w) AS price_changed FROM src WINDOW w AS (PARTITION BY sym ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND UNBOUNDED FOLLOWING)), runs AS (SELECT *, sum(price_changed) OVER (PARTITION BY sym ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS pricegroup FROM changes) SELECT sym, pricegroup, any(price) AS price, min(time) AS FirstTime, max(time) AS LastTime, count(*) AS cnt, sum(size) AS size FROM runs GROUP BY sym, pricegroup ORDER BY sym, pricegroup|success|1726241614|1737061694|1759727465||0|0|0|9811
chDB (Memory, Compressed)|memory|nyi|64|Python|chdb|||74|WITH src AS (SELECT * FROM {trade} WHERE sym IN {thousandInfreqInstrs}), changes AS (SELECT *, if(row_number() OVER w = 1, 1, price != lagInFrame(price) OVER w) AS price_changed FROM src WINDOW w AS (PARTITION BY sym ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND UNBOUNDED FOLLOWING)), runs AS (SELECT *, sum(price_changed) OVER (PARTITION BY sym ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS pricegroup FROM changes) SELECT sym, pricegroup, any(price) AS price, min(time) AS FirstTime, max(time) AS LastTime, count(*) AS cnt, sum(size) AS size FROM runs GROUP BY sym, pricegroup ORDER BY sym, pricegroup|success|4850970071|4716207314|4803755807||0|0|0|13108
chDB (Memory, Compressed)|memory|nyi|64|Python|chdb|||75|WITH src AS (SELECT * FROM {trade} WHERE ex IN ('L', 'M')), changes AS (SELECT *, if(row_number() OVER w = 1, 1, price != lagInFrame(price) OVER w) AS price_changed FROM src WINDOW w AS (PARTITION BY sym ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND UNBOUNDED FOLLOWING)), runs AS (SELECT *, sum(price_changed) OVER (PARTITION BY sym ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS pricegroup FROM changes) SELECT sym, pricegroup, any(price) AS price, min(time) AS FirstTime, max(time) AS LastTime, count(*) AS cnt, sum(size) AS size FROM runs GROUP BY sym, pricegroup ORDER BY sym, pricegroup|success|2239039656|2210110894|2200875883||0|0|0|1690
chDB (Memory, Compressed)|memory|nyi|64|Python|chdb|||76|SELECT quantileExactInclusive(0.5)(bsize + asize) AS medMidSize FROM {quote} WHERE sym={infreqInstr}|success|839119093|831984532|841407157||0|0|0|0
chDB (Memory, Compressed)|memory|nyi|64|Python|chdb|||77|SELECT quantileExactInclusive(0.5)(bsize + asize) AS medMidSize FROM {quote} WHERE sym={freqInstr}|success|1413035457|1429755378|1421156651||0|0|0|0
chDB (Memory, Compressed)|memory|nyi|64|Python|chdb|||78|SELECT ex, quantileExactInclusive(0.5)(size) AS medSize FROM {trade} GROUP BY ex ORDER BY ex|success|176678218|171748546|170555941||0|0|0|3
chDB (Memory, Compressed)|memory|nyi|64|Python|chdb|||79|SELECT t.sym, t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond, q.ex AS quoteex FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM {trade} WHERE sym IN {fiftyInstrs}) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym IN {fiftyInstrs} QUALIFY row_number() OVER (PARTITION BY sym, time ORDER BY rowid DESC) = 1) q USING (sym, time) ORDER BY t.rowid|success|501087625727|501123748321|501624877516||0|0|0|24635
chDB (Memory, Compressed)|memory|nyi|64|Python|chdb|||80|SELECT t.sym, t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond, q.ex AS quoteex FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM {trade} WHERE sym IN {thousandInfreqInstrs}) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym IN {thousandInfreqInstrs} QUALIFY row_number() OVER (PARTITION BY sym, time ORDER BY rowid DESC) = 1) q USING (sym, time) ORDER BY t.rowid|success|140989755311|141028910659|140960862550||0|0|0|21831
chDB (Memory, Compressed)|memory|nyi|64|Python|chdb|||81|SELECT t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond, q.ex AS quoteex FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM {trade} WHERE sym = {infreqInstr}) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym = {infreqInstr} QUALIFY row_number() OVER (PARTITION BY time ORDER BY rowid DESC) = 1) q ON t.sym = q.sym AND t.time >= q.time ORDER BY t.rowid|success|2661552552|2686221817|2807206589||0|0|0|87
chDB (Memory, Compressed)|memory|nyi|64|Python|chdb|||82|SELECT t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond, q.ex AS quoteex FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM {trade} WHERE sym = {freqInstr}) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym = {freqInstr} QUALIFY row_number() OVER (PARTITION BY time ORDER BY rowid DESC) = 1) q ON t.sym = q.sym AND t.time >= q.time ORDER BY t.rowid|success|188491913340|188308765453|188305681294||0|0|0|53721
chDB (Memory, Compressed)|memory|nyi|64|Python|chdb|||83|SELECT t.sym, t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM {trade} WHERE size > 500000) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym IN (SELECT DISTINCT sym FROM trade WHERE size > 500000) QUALIFY row_number() OVER (PARTITION BY sym, ex, time ORDER BY rowid DESC) = 1) q USING (sym, ex, time) ORDER BY t.rowid|success|6715982446831|6717306804538|6717390465468||0|0|0|482
chDB (Memory, Compressed)|memory|nyi|64|Python|chdb|||84|SELECT t.sym, t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM {trade} WHERE time BETWEEN INTERVAL 980 MINUTE AND INTERVAL 990 MINUTE) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond FROM {quote} WHERE sym IN (SELECT DISTINCT sym FROM trade WHERE time BETWEEN INTERVAL 980 MINUTE AND INTERVAL 990 MINUTE) QUALIFY row_number() OVER (PARTITION BY sym, time ORDER BY rowid DESC) = 1) q USING (sym, time) ORDER BY t.rowid|success|8018774004124|8007799478980|8029005058891||0|0|0|1309
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||0|load a partition into memory|success|8090141248||||0|||139331947
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||-1|transform|success|9760233590||||0|||144399664
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||-2|sort|success|124939029639||||0|||144399664
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||1|SELECT * EXCEPT (rowid) FROM {quote} WHERE time < INTERVAL 8 HOUR ORDER BY rowid|success|18653493057|18578303045|18503528142||0|0|0|3858329
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||2|SELECT * EXCEPT (rowid) FROM {trade} WHERE seq=0|success|312342587|315940262|302487379||0|0|0|0
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||3|SELECT * EXCEPT (rowid) FROM {trade} WHERE 0 < seq AND 0 < price AND time BETWEEN INTERVAL 0 SECOND AND INTERVAL 1 DAY AND size < 2147483647 ORDER BY rowid|success|2749062083|2701209110|2715811954||0|0|0|3929048
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||4|SELECT * EXCEPT (rowid) FROM {trade} WHERE time BETWEEN INTERVAL 36000 SECOND AND INTERVAL 36010 SECOND|success|378289878|368218353|363593403||0|0|0|3870
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||5|SELECT * EXCEPT (rowid) FROM {quote} WHERE sym = {infreqInstr} AND time BETWEEN INTERVAL 510 MINUTE AND INTERVAL 990 MINUTE ORDER BY rowid|success|17235345019|17204439789|17185207689||0|0|0|189
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||6|SELECT * EXCEPT (rowid) FROM {quote} WHERE sym = {freqInstr} AND time BETWEEN INTERVAL 510 MINUTE AND INTERVAL 990 MINUTE ORDER BY rowid|success|22773877238|22585600784|21999171437||0|0|0|6376037
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||7|SELECT * EXCEPT (rowid) FROM {quote} WHERE sym IN {fiftyInstrs} AND time BETWEEN INTERVAL 510 MINUTE AND INTERVAL 515 MINUTE|success|22057090957|22060774351|21987455082||0|0|0|878
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||8|SELECT * EXCEPT (rowid) FROM {quote} WHERE sym IN {thousandInfreqInstrs} AND time BETWEEN INTERVAL 510 MINUTE AND INTERVAL 515 MINUTE|success|21183749254|21204434915|21153684698||0|0|0|863
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||9|SELECT sym, time, price, size, stop, cond, ex FROM {trade} WHERE source = 'N' ORDER BY rowid|success|960538628|920290196|933655246||0|0|0|818415
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||10|SELECT time, toFloat32((bid + ask) / 2) AS mid FROM {quote} WHERE sym = {infreqInstr} ORDER BY rowid|success|2623304911|2758811410|2404115285||0|0|0|30
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||11|SELECT time, toFloat32((bid + ask) / 2) AS mid FROM {quote} WHERE sym = {freqInstr} ORDER BY rowid|success|4366369718|4304469312|3503223588||0|0|0|725440
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||12|SELECT time, toFloat32((bid + ask) / 2) AS mid FROM (SELECT * FROM {quote} WHERE sym = {infreqInstr} ORDER BY rowid)|success|2841891034|1408030502|1782245242||0|0|0|30
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||13|SELECT time, toFloat32((bid + ask) / 2) AS mid FROM (SELECT * FROM {quote} WHERE sym = {freqInstr} ORDER BY rowid)|success|4178765621|3403980909|3800113645||0|0|0|725440
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||14|SELECT time, toFloat32((bid + ask) / 2) AS mid FROM {quote} WHERE sym = {infreqInstr} ORDER BY mid DESC, rowid ASC|success|2583173366|2715354442|2294229046||0|0|0|30
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||15|SELECT time, toFloat32((bid + ask) / 2) AS mid FROM {quote} WHERE sym = {freqInstr} ORDER BY mid DESC, rowid ASC|success|5141649448|5025506165|5072445644||0|0|0|725440
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||16|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym = {infreqInstr} ORDER BY rowid|success|5275096866|5346450420|5377952223||0|0|0|110
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||17|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym = {freqInstr} ORDER BY rowid|success|7225928969|7173060595|7167707221||0|0|0|2478588
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||18|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym IN {fiftyInstrs} AND 2000<bsize+asize ORDER BY rowid|success|10757073306|10767006571|10591471173||0|0|0|204543
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||19|SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym IN {thousandInfreqInstrs} AND 2000<bsize+asize ORDER BY rowid|success|9837169796|9699670251|9681983449||0|0|0|11861
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||20|SELECT avg((bsize * bid + asize * ask) / (bsize + asize)) AS avgLiqWMid FROM {quote} WHERE sym = {infreqInstr}|success|2660838141|2171207873|2905670981||0|0|0|0
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||21|SELECT avg((bsize * bid + asize * ask) / (bsize + asize)) AS avgLiqWMid FROM {quote} WHERE sym = {freqInstr}|success|3554217703|3629490989|3310290653||0|0|0|0
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||22|SELECT toIntervalNanosecond(intDiv(toInt64(time), 600000000000) * 600000000000) AS minute, ex, avg((bsize * bid + asize * ask) / (bsize + asize)) AS avgLiqWMid FROM {quote} WHERE sym = {infreqInstr} GROUP BY minute, ex ORDER BY minute, ex|success|4121438615|4126326403|4112350098||0|0|0|4
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||23|SELECT toIntervalNanosecond(intDiv(toInt64(time), 600000000000) * 600000000000) AS minute, ex, avg((bsize * bid + asize * ask) / (bsize + asize)) AS avgLiqWMid FROM {quote} WHERE sym = {freqInstr} GROUP BY minute, ex ORDER BY minute, ex|success|5931419738|5870662934|5990527176||0|0|0|24
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||24||emptyquery||||||||
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||25||emptyquery||||||||
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||26||emptyquery||||||||
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||27||emptyquery||||||||
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||28||emptyquery||||||||
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||29||emptyquery||||||||
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||30|SELECT toIntervalNanosecond(intDiv(toInt64(time), 600000000000) * 600000000000) AS minute, avg(ask - bid) AS avgSpread FROM {quote} WHERE sym = {infreqInstr} GROUP BY minute ORDER BY minute|success|1923947788|2331126694|2554437708||0|0|0|1
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||31|SELECT toIntervalNanosecond(intDiv(toInt64(time), 600000000000) * 600000000000) AS minute, avg(ask - bid) AS avgSpread FROM {quote} WHERE sym = {freqInstr} GROUP BY minute ORDER BY minute|success|3569549339|3580338270|3578808584||0|0|0|1
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||32|SELECT sym, toIntervalNanosecond(intDiv(toInt64(time), 600000000000) * 600000000000) AS minute, avg(ask - bid) AS avgSpread FROM {quote} WHERE sym IN {fiftyInstrs} GROUP BY sym, minute ORDER BY sym, minute|success|4433761281|4357697478|4412788505||0|0|0|82
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||33|SELECT sym, toIntervalNanosecond(intDiv(toInt64(time), 600000000000) * 600000000000) AS minute, avg(ask - bid) AS avgSpread FROM {quote} WHERE sym IN {thousandInfreqInstrs} GROUP BY sym, minute ORDER BY sym, minute|success|4383741148|4386515137|4375353823||0|0|0|1628
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||34|SELECT avgWeighted(ask - bid, toFloat64(asize + bsize)) AS avgWeightedSpread FROM {quote} WHERE sym={infreqInstr}|success|2608685750|1870502601|2232202828||0|0|0|0
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||35|SELECT avgWeighted(ask - bid, toFloat64(asize + bsize)) AS avgWeightedSpread FROM {quote} WHERE sym={freqInstr}|success|3907745649|3938456374|3917864936||0|0|0|0
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||36|SELECT avgWeighted(ask - bid, toFloat64(asize + bsize)) AS avgWeightedSpread, stddevPop(ask - bid) AS devSpread, max(ask - bid) AS maxSpread, min(ask - bid) AS minSpread FROM {quote} WHERE time BETWEEN INTERVAL 510 MINUTE AND INTERVAL 515 MINUTE|success|2788043265|2832004436|2386346247||0|0|0|0
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||37|SELECT coalesce(e.name, '') AS ex, avgWeighted(ask - bid, toFloat64(asize + bsize)) AS avgWeightedSpread, stddevPop(ask - bid) AS devSpread, max(ask - bid) AS maxSpread, min(ask - bid) AS minSpread FROM {quote} q LEFT JOIN {exnames} e ON q.ex = e.ex WHERE q.sym = {infreqInstr} GROUP BY e.name ORDER BY ex|success|4008415257|4151129075|4159303779||0|0|0|0
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||38|SELECT coalesce(e.name, '') AS ex, avgWeighted(ask - bid, toFloat64(asize + bsize)) AS avgWeightedSpread, stddevPop(ask - bid) AS devSpread, max(ask - bid) AS maxSpread, min(ask - bid) AS minSpread FROM {quote} q LEFT JOIN {exnames} e ON q.ex = e.ex WHERE q.sym = {freqInstr} GROUP BY e.name ORDER BY ex|success|5868586571|5837699699|5835823849||0|0|0|0
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||39|SELECT exname AS ex, avgWeighted(spread, toFloat64(sizes)) AS avgWeightedSpread, stddevPop(spread) AS devSpread, max(spread) AS maxSpread, min(spread) AS minSpread FROM (SELECT coalesce(e.name, '') AS exname, ask - bid AS spread, asize + bsize AS sizes FROM {quote} q LEFT JOIN {exnames} e ON q.ex = e.ex WHERE q.sym = {infreqInstr}) GROUP BY exname ORDER BY ex|success|3933367862|4106783142|4084498230||0|0|0|0
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||40|SELECT exname AS ex, avgWeighted(spread, toFloat64(sizes)) AS avgWeightedSpread, stddevPop(spread) AS devSpread, max(spread) AS maxSpread, min(spread) AS minSpread FROM (SELECT coalesce(e.name, '') AS exname, ask - bid AS spread, asize + bsize AS sizes FROM {quote} q LEFT JOIN {exnames} e ON q.ex = e.ex WHERE q.sym = {freqInstr}) GROUP BY exname ORDER BY ex|success|5889835884|5933279353|5858821460||0|0|0|0
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||41|SELECT q.sym, coalesce(e.name, '') AS ex, avgWeighted(ask - bid, toFloat64(asize + bsize)) AS avgWeightedSpread, stddevPop(ask - bid) AS devSpread, max(ask - bid) AS maxSpread, min(ask - bid) AS minSpread FROM {quote} q LEFT JOIN {exnames} e ON q.ex = e.ex WHERE q.sym IN {fiftyInstrs} GROUP BY q.sym, e.name ORDER BY q.sym, ex|success|6819259424|6881132879|6781119674||0|0|0|33
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||42|SELECT q.sym, coalesce(e.name, '') AS ex, avgWeighted(ask - bid, toFloat64(asize + bsize)) AS avgWeightedSpread, stddevPop(ask - bid) AS devSpread, max(ask - bid) AS maxSpread, min(ask - bid) AS minSpread FROM {quote} q LEFT JOIN {exnames} e ON q.ex = e.ex WHERE q.sym IN {thousandInfreqInstrs} GROUP BY q.sym, e.name ORDER BY q.sym, ex|success|6213730387|6124656190|6266016950||0|0|0|626
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||43|SELECT coalesce(e.name, '') AS ex, avgWeighted(ask - bid, toFloat64(asize + bsize)) AS avgWeightedSpread, stddevPop(ask - bid) AS devSpread, max(ask - bid) AS maxSpread, min(ask - bid) AS minSpread FROM {quote} q LEFT JOIN {exnames} e ON q.ex = e.ex WHERE shortSaleRestrictionIndicator = '0' GROUP BY e.name ORDER BY ex|success|5899714197|5842926310|5905844817||0|0|0|0
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||44|SELECT sym, ex FROM {trade} WHERE size>700000 GROUP BY sym, ex ORDER BY min(rowid)|success|106136634|106386892|107200885||0|0|0|2
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||45|SELECT sym, avgWeighted(bid, toFloat64(bsize)) AS weightedBidPrice, avgWeighted(ask, toFloat64(asize)) AS weightedOfferPrice FROM {quote} WHERE sym IN {fiftyInstrs} GROUP BY sym ORDER BY sym|success|4051479392|4066623585|4071225400||0|0|0|1
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||46|SELECT sym, avgWeighted(bid, toFloat64(bsize)) AS weightedBidPrice, avgWeighted(ask, toFloat64(asize)) AS weightedOfferPrice FROM {quote} WHERE sym IN {thousandInfreqInstrs} GROUP BY sym ORDER BY sym|success|3858091450|3857243787|3822364973||0|0|0|23
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||47|SELECT time, avg(price) OVER (ORDER BY time ROWS BETWEEN 19 PRECEDING AND CURRENT ROW) AS price FROM {trade} WHERE sym = {infreqInstr} ORDER BY rowid|success|36446367|37956573|111367461||0|0|0|1
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||48|SELECT time, avg(price) OVER (ORDER BY time ROWS BETWEEN 19 PRECEDING AND CURRENT ROW) AS price FROM {trade} WHERE sym = {freqInstr} ORDER BY rowid|success|126730876|164708010|161607276||0|0|0|19417
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||49|SELECT sym, time, avg((bsize * bid + asize * ask) / (bsize + asize)) OVER w AS movingLiqWMid, avg(asize + bsize) OVER w AS movingsize FROM {quote} WHERE sym IN {fiftyInstrs} WINDOW w AS (PARTITION BY sym ORDER BY rowid ROWS BETWEEN 4 PRECEDING AND CURRENT ROW) ORDER BY sym, rowid|success|88066850899|88411186572|88953304548||0|0|0|758421
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||50|SELECT sym, time, avg((bsize * bid + asize * ask) / (bsize + asize)) OVER w AS movingLiqWMid, avg(asize + bsize) OVER w AS movingsize FROM {quote} WHERE sym IN {thousandInfreqInstrs} WINDOW w AS (PARTITION BY sym ORDER BY rowid ROWS BETWEEN 4 PRECEDING AND CURRENT ROW) ORDER BY sym, rowid|success|93167001679|93306268680|93493344267||0|0|0|113207
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||51|SELECT time, sum(size) OVER (ORDER BY time ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS size FROM {trade} WHERE sym = {infreqInstr} ORDER BY rowid|success|115140082|48032765|109186971||0|0|0|1
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||52|SELECT time, sum(size) OVER (ORDER BY time ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS size FROM {trade} WHERE sym = {freqInstr} ORDER BY rowid|success|116733333|146280296|131431721||0|0|0|19417
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||53|SELECT time, sum(size) OVER (ORDER BY time ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS size FROM {trade} WHERE ex = 'L' ORDER BY rowid|success|48407642|53670148|46443930||0|0|0|66
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||54|SELECT sym, time, price, size, sum(price * size) OVER w / sum(size) OVER w AS movingvwap FROM {trade} WHERE time BETWEEN INTERVAL 480 MINUTE AND INTERVAL 495 MINUTE WINDOW w AS (PARTITION BY sym ORDER BY rowid ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) ORDER BY rowid|success|243417298|236137229|229352429||0|0|0|3637
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||55|SELECT time, sum(size) OVER (ORDER BY rowid ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS size FROM {trade} WHERE ex = 'T' ORDER BY rowid|success|282853391|323505844|302910971||0|0|0|77111
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||56|SELECT * EXCEPT (max_size, rowid) FROM (SELECT *, max(size) OVER (PARTITION BY ex) AS max_size FROM {trade}) WHERE size = max_size ORDER BY rowid|success|10199384862|10188027121|10148263343||0|0|0|2
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||57|WITH b AS (SELECT *, max(bid) OVER (PARTITION BY ex) AS max_bid, min(ask) OVER (PARTITION BY ex) AS min_ask FROM {quote} WHERE sym={infreqInstr}) SELECT * EXCEPT (rowid) FROM (SELECT * EXCEPT (max_bid, min_ask, min_time), 'maxbid' AS tag FROM (SELECT *, min(time) OVER (PARTITION BY ex) AS min_time FROM b WHERE bid = max_bid) WHERE time = min_time UNION ALL SELECT * EXCEPT (max_bid, min_ask, min_time), 'minask' AS tag FROM (SELECT *, min(time) OVER (PARTITION BY ex) AS min_time FROM b WHERE ask = min_ask) WHERE time = min_time) ORDER BY tag, rowid|success|44644233628|44457202903|44489125403||0|0|0|2
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||58|WITH b AS (SELECT *, max(bid) OVER (PARTITION BY ex) AS max_bid, min(ask) OVER (PARTITION BY ex) AS min_ask FROM {quote} WHERE sym={freqInstr}) SELECT * EXCEPT (rowid) FROM (SELECT * EXCEPT (max_bid, min_ask, min_time), 'maxbid' AS tag FROM (SELECT *, min(time) OVER (PARTITION BY ex) AS min_time FROM b WHERE bid = max_bid) WHERE time = min_time UNION ALL SELECT * EXCEPT (max_bid, min_ask, min_time), 'minask' AS tag FROM (SELECT *, min(time) OVER (PARTITION BY ex) AS min_time FROM b WHERE ask = min_ask) WHERE time = min_time) ORDER BY tag, rowid|success|892400709541|891917023415|892666562240||0|0|0|4
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||59|SELECT * EXCEPT (min_size, rowid) FROM (SELECT *, min(size) OVER (PARTITION BY ex, sym) AS min_size FROM {trade}) WHERE size = min_size ORDER BY rowid|success|669700398982|670348454276|670685476172||0|0|0|183086
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||60|SELECT * EXCEPT (min_size, rowid) FROM (SELECT *, min(size) OVER (PARTITION BY ex, sym) AS min_size FROM {trade}) WHERE size = min_size ORDER BY sym, rowid|success|618218772234|620112457651|618110869543||0|0|0|183086
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||61|SELECT sym, seq AS seqDecr FROM (SELECT sym, seq, seq - lagInFrame(seq) OVER (PARTITION BY sym ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND UNBOUNDED FOLLOWING) AS seq_delta FROM {trade}) WHERE seq_delta < 0 ORDER BY sym, seqDecr|success|35783550455|35679037162|35684433539||0|0|0|5
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||62|SELECT ex, any(bucket) AS timeBucket, count(*) AS cnt, sum(size) AS size FROM (SELECT *, 1 AS jk FROM {trade}) t ASOF JOIN (SELECT *, 1 AS jk FROM {timeBuckets}) tb ON t.jk = tb.jk AND t.time >= tb.bound GROUP BY ex, tb.rowid ORDER BY ex, tb.rowid|success|154764594|144278632|144604204||0|0|0|3
chDB (PyArrow)|memory|nyi|64|Python|chdb_pyarrow|||63|SELECT sym, bucket AS timeBucket, count(*) AS cnt, sum(size) AS size FROM (SELECT *, 1 AS jk FROM {trade}) t ASOF JOIN (SELECT *, 1 AS jk FROM {timeBuckets}) tb ON t.jk = tb.jk AND t.time >= tb.bound WHERE corr != 0 GROUP BY sym, timeBucket ORDER BY sym, timeBucket|success|54893748|39047723|40434722||0|0|0|24
