solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|108932663311|108789893918|108776853806|536905|0|0|0|331776
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|518456830|519417426|515532754|839781|0|0|0|6
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|1574402651|1592744372|1578407366|3221227|0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|49486333|41831912|39809708|134219|0|0|0|52
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|193029420|189980466|189670525|603981|0|0|0|128
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|283555373|285235586|285190083|838862|0|0|0|1024
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|770943665|770914258|770854124|2147518|0|0|0|10
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|2736001978|2729553020|2735432063|2684356|0|0|0|20
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|6030561823|6052741847|6007171344|19327354|0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|3577679239|3578216009|3578169044|19327354|0|0|0|56
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||70|select from trade where price = (min;price) fby sym|success|1289652652|1288965786|1293733042|1658293|0|0|0|5184
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|45698012|40895957|40144025|67111|0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|142156957|142013987|143217041|104867|0|0|0|36864
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|227787273|225879706|224864011|603981|0|0|0|11264
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|231825608|229611808|231079090|603981|0|0|0|11264
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|132324577|130071316|130823975|603981|0|0|0|1664
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|773291561|770974831|771220498|2147517|0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|2101595827|2099161726|2090758429|2684355|0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||78|select medSize: med size by ex from trade|success|4499346471|4506816197|4496779691|1394017|0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in fiftyInstrs]|success|4911312951|4908700302|4909209171|19327355|0|0|0|60416
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in thousandInfreqInstrs]|success|3692013360|3688354966|3685586676|19327355|0|0|0|30208
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|817097229|816824688|816321926|2147518|0|0|0|6
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|3121827121|3120386741|3118544241|2684356|0|0|0|104448
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|16785805894|16888377641|16992444259|66236248|0|0|0|58
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|14962301963|15066664715|15155709566|66236248|0|0|0|1856
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|0|load a partition into memory|success|88134372900|||164351007|25669972|||
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|-1|transform|success|0|||0|0|||
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|-2|sort|success|264038424974|||158913791|0|||
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|-3|index|success|1229873499|||17180198|0|||
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|1|select from quote where time<0D8|success|1936621827|1938095682|1939084587|4966056|0|0|0|4325376
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|2|select from trade where seq=0i|success|31662648|31327357|30895486|67109|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|1723390509|1724403012|1722586440|5972690|0|0|0|5308416
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|4|select from trade where time within 0D10:00:00 0D10:00:10|success|108464718|100707414|99505017|201327|0|0|0|5184
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|109910|73428|70255|152|0|0|0|132
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|1680815485|1679625444|1679511897|4966057|0|0|0|4325376
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|1887755832|1887928745|1887947576|6442451|0|0|0|528
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|1887497812|1888018861|1888033338|6442451|0|0|0|528
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|303433740|300436835|299846607|1644168|0|0|0|1343488
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|66773|31207|30168|115|0|0|0|64
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|455429223|457284360|455907963|1879049|0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|139874|95527|86502|353|0|0|0|64
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|1250072564|1247445581|1244796695|5771363|0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|327589|267440|268758|198|0|0|0|64
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|2018715490|2016246728|2014335994|3221227|0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|72059|47497|43133|140|0|0|0|136
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|424060614|422368209|422131889|2281702|0|0|0|2228224
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|263749016|263349723|262574649|671089|0|0|0|278528
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|4176455456|4177953989|4172292612|13421774|0|0|0|17408
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|91177|61242|48120|132|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|1023805312|1017911975|1019272975|2147485|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|251104|125053|106146|187|0|0|0|10
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|2525624612|2523024709|2526831017|3019901|0|0|0|34
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|290208|202485|182913|187|0|0|0|10
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|2532818547|2527902014|2528991227|3019901|0|0|0|18
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|26|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|1233301496|1233933034|1234816248|2013269|0|0|0|46
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|27|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|658266243|659870740|669655032|251669|0|0|0|996
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|28|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|1229396718|1225740957|1233209454|2013269|0|0|0|46
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|29|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|665269277|665423218|665949822|251669|0|0|0|996
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|121572|65246|95412|116|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|1509035813|1507375404|1499295296|1879050|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|32|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in fiftyInstrs|success|938931835|939843141|937895705|2013268|0|0|0|80
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|33|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in thousandInfreqInstrs|success|185170697|175979161|177398099|251668|0|0|0|2560
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|70286|46677|42727|66|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|300796032|298279818|298560030|1073743|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|1753925442|1753717129|1753058843|6442452|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|149742|117629|109723|173|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|2422938715|2329037432|2430240574|2943366|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|175762|107879|106469|146|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|1565313443|1509782248|1558022571|2473604|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|1403640964|1409086781|1403973504|2147486|0|0|0|40
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|242798707|238867239|241661883|268446|0|0|0|768
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|14739061826|14772245793|14685572036|25807565|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|59469011|49360249|45201656|67117|0|0|0|2
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|99542181|99078427|98298950|18|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|8599777|8055431|6647739|341|0|0|0|24
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|40203|26424|27043|7|0|0|0|2
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|44626632|38455542|36577346|100664|0|0|0|32768
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|1325879037|1337973138|1325195384|1382832|0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|161976907|159426120|157184360|176092|0|0|0|131072
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|25177|16662|18082|3|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|9654273|9077731|8084362|33555|0|0|0|24576
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|23598114|21893762|19504781|67175|0|0|0|96
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|108932655|105987151|105656789|201328|0|0|0|4096
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|101712887|101440074|100435251|201327|0|0|0|98304
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|882472461|883215693|882252780|1714235|0|0|0|5
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|169851|90887|88410|132|0|0|0|3
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|2324273180|2312057496|2328284827|2173715|0|0|0|5
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|1555415982|1560898959|1560510040|2684389|0|0|0|331776
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|772417816|777046952|774888947|340298|0|0|0|331776
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|193138650|186859092|189628115|302913|0|0|0|6
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|1645282016|1651158229|1648201842|3221227|0|0|0|4
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|49759929|44298895|43256889|134219|0|0|0|52
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|31587409|28396606|28483139|31460|0|0|0|128
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|264120426|266085395|267006428|838862|0|0|0|1024
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|84891|61570|60596|77|0|0|0|10
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|852747812|851333225|851312610|1073764|0|0|0|20
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|583681795|582014200|577980466|34|0|0|0|3
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|50155207|49944374|48260066|659|0|0|0|56
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|457427394|452950957|455161722|876774|0|0|0|5184
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|80998|35864|39339|18|0|0|0|4
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|62777359|57337426|55269993|88090|0|0|0|36864
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|53996754|53650621|51683330|63179|0|0|0|11264
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|59137475|55907468|57208567|35678|0|0|0|11264
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|134056518|132980573|133422339|603981|0|0|0|1664
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|88851|62028|66159|148|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|476997244|439534918|433736078|805831|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|4331906448|4341070508|4344498401|1394017|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|116061177|116701252|115213117|71306|0|0|0|60416
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|70702193|68559743|65688350|35654|0|0|0|30208
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|74759|56494|69554|117|0|0|0|6
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|610624005|608043693|610961284|1870662|0|0|0|104448
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|5012257147|5009495500|5013758126|536925|0|0|0|58
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|110529746|104623329|103377413|201328|0|0|0|1856
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|0|load a partition into memory|success|74261112010|||164351007|16487752|||
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|-1|transform|success|0|||0|0|||
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|-2|sort|success|273986803233|||158913791|0|||
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|-3|index|success|13462680288|||66236246|0|||
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|1|SELECT * FROM quote WHERE time<'0D8'|success|548770615|552054652|551047102|4429200|0|0|0|4325376
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|2|SELECT * FROM trade WHERE seq=CAST(0 AS INTEGER)|success|30767300|29424643|29058002|67114|0|0|0|0
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|3|SELECT * FROM trade WHERE CAST(0 AS INTEGER) < seq AND 0e < price AND time BETWEEN '0D0' AND '1D0' AND size < 2147483647e|success|1702162017|1704327782|1701228425|5972696|0|0|0|5308416
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|4|SELECT * FROM trade WHERE time BETWEEN '0D10:00:00' AND '0D10:00:10'|success|2580552|2473068|1954812|5839|0|0|0|5184
