solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
chDB (Memory, Compressed)|memory|nyi|4|Python|chdb|||73|WITH src AS (SELECT * FROM {trade} WHERE sym IN {fiftyInstrs}), changes AS (SELECT *, if(row_number() OVER w = 1, 1, price != lagInFrame(price) OVER w) AS price_changed FROM src WINDOW w AS (PARTITION BY sym ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND UNBOUNDED FOLLOWING)), runs AS (SELECT *, sum(price_changed) OVER (PARTITION BY sym ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS pricegroup FROM changes) SELECT sym, pricegroup, any(price) AS price, min(time) AS FirstTime, max(time) AS LastTime, count(*) AS cnt, sum(size) AS size FROM runs GROUP BY sym, pricegroup ORDER BY sym, pricegroup|success|461756940|460898350|480963083||0|0|0|9811
chDB (Memory, Compressed)|memory|nyi|4|Python|chdb|||74|WITH src AS (SELECT * FROM {trade} WHERE sym IN {thousandInfreqInstrs}), changes AS (SELECT *, if(row_number() OVER w = 1, 1, price != lagInFrame(price) OVER w) AS price_changed FROM src WINDOW w AS (PARTITION BY sym ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND UNBOUNDED FOLLOWING)), runs AS (SELECT *, sum(price_changed) OVER (PARTITION BY sym ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS pricegroup FROM changes) SELECT sym, pricegroup, any(price) AS price, min(time) AS FirstTime, max(time) AS LastTime, count(*) AS cnt, sum(size) AS size FROM runs GROUP BY sym, pricegroup ORDER BY sym, pricegroup|success|639685905|726661560|698412770||0|0|0|13108
chDB (Memory, Compressed)|memory|nyi|4|Python|chdb|||75|WITH src AS (SELECT * FROM {trade} WHERE ex IN ('L', 'M')), changes AS (SELECT *, if(row_number() OVER w = 1, 1, price != lagInFrame(price) OVER w) AS price_changed FROM src WINDOW w AS (PARTITION BY sym ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND UNBOUNDED FOLLOWING)), runs AS (SELECT *, sum(price_changed) OVER (PARTITION BY sym ORDER BY time, rowid ROWS BETWEEN UNBOUNDED PRECEDING AND CURRENT ROW) AS pricegroup FROM changes) SELECT sym, pricegroup, any(price) AS price, min(time) AS FirstTime, max(time) AS LastTime, count(*) AS cnt, sum(size) AS size FROM runs GROUP BY sym, pricegroup ORDER BY sym, pricegroup|success|294100275|297328642|318348870||0|0|0|1250
chDB (Memory, Compressed)|memory|nyi|4|Python|chdb|||76|SELECT quantileExactInclusive(0.5)(bsize + asize) AS medMidSize FROM {quote} WHERE sym={infreqInstr}|success|728896904|728622138|771129472||0|0|0|0
chDB (Memory, Compressed)|memory|nyi|4|Python|chdb|||77|SELECT quantileExactInclusive(0.5)(bsize + asize) AS medMidSize FROM {quote} WHERE sym={freqInstr}|success|1167533366|1201200559|1140736443||0|0|0|0
chDB (Memory, Compressed)|memory|nyi|4|Python|chdb|||78|SELECT ex, quantileExactInclusive(0.5)(size) AS medSize FROM {trade} GROUP BY ex ORDER BY ex|success|204450560|215881774|208653312||0|0|0|4
chDB (Memory, Compressed)|memory|nyi|4|Python|chdb|||79|SELECT t.sym, t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond, q.ex AS quoteex FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM {trade} WHERE sym IN {fiftyInstrs}) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym IN {fiftyInstrs} QUALIFY row_number() OVER (PARTITION BY sym, time ORDER BY rowid DESC) = 1) q USING (sym, time) ORDER BY t.rowid|success|16546952149|15988058162|16487990979||0|0|0|24635
chDB (Memory, Compressed)|memory|nyi|4|Python|chdb|||80|SELECT t.sym, t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond, q.ex AS quoteex FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM {trade} WHERE sym IN {thousandInfreqInstrs}) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym IN {thousandInfreqInstrs} QUALIFY row_number() OVER (PARTITION BY sym, time ORDER BY rowid DESC) = 1) q USING (sym, time) ORDER BY t.rowid|success|13494881074|13596511064|13492720374||0|0|0|21831
chDB (Memory, Compressed)|memory|nyi|4|Python|chdb|||81|SELECT t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond, q.ex AS quoteex FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM {trade} WHERE sym = {infreqInstr}) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym = {infreqInstr} QUALIFY row_number() OVER (PARTITION BY time ORDER BY rowid DESC) = 1) q ON t.sym = q.sym AND t.time >= q.time ORDER BY t.rowid|success|4465649344|4456953550|4431437677||0|0|0|87
chDB (Memory, Compressed)|memory|nyi|4|Python|chdb|||82|SELECT t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond, q.ex AS quoteex FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM {trade} WHERE sym = {freqInstr}) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym = {freqInstr} QUALIFY row_number() OVER (PARTITION BY time ORDER BY rowid DESC) = 1) q ON t.sym = q.sym AND t.time >= q.time ORDER BY t.rowid|success|9217680079|9239479687|9218515823||0|0|0|53721
chDB (Memory, Compressed)|memory|nyi|4|Python|chdb|||83|SELECT t.sym, t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM {trade} WHERE size > 500000) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond, ex FROM {quote} WHERE sym IN (SELECT DISTINCT sym FROM trade WHERE size > 500000) QUALIFY row_number() OVER (PARTITION BY sym, ex, time ORDER BY rowid DESC) = 1) q USING (sym, ex, time) ORDER BY t.rowid|skip||||||||
chDB (Memory, Compressed)|memory|nyi|4|Python|chdb|||84|SELECT t.sym, t.time, t.price, t.size, t.stop, t.cond, t.ex, q.bid, q.ask, q.bsize, q.asize, q.cond AS quotecond FROM (SELECT sym, time, price, size, stop, cond, ex, rowid FROM {trade} WHERE time BETWEEN INTERVAL 980 MINUTE AND INTERVAL 990 MINUTE) t ASOF LEFT JOIN (SELECT sym, time, bid, ask, bsize, asize, cond FROM {quote} WHERE sym IN (SELECT DISTINCT sym FROM trade WHERE time BETWEEN INTERVAL 980 MINUTE AND INTERVAL 990 MINUTE) QUALIFY row_number() OVER (PARTITION BY sym, time ORDER BY rowid DESC) = 1) q USING (sym, time) ORDER BY t.rowid|skip||||||||
