solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|609170802|606803302|607778045|2986443|0|0|0|24
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|2311330960|2313674895|2315650472|12884903|0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|31029843|32633859|31942914|536872|0|0|0|104
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|181338428|181141861|181767256|2415920|0|0|0|128
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|277900458|278514086|278709191|3355444|0|0|0|1024
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|858297258|878114736|877555851|4295001|0|0|0|10
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|2270979601|2252862435|2263069981|4831839|0|0|0|20
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|4037226271|4043047574|4056630754|38654707|0|0|0|3
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|3586158962|3540264380|3544215135|38654707|0|0|0|56
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||70|select from trade where price = (min;price) fby sym|success|1631855304|1632303702|1641618449|5929831|0|0|0|20736
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|44340151|44020497|44049952|268438|0|0|0|4
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|116250392|115322790|114972700|285214|0|0|0|36864
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|204269204|204091425|204724993|2415920|0|0|0|11264
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|173846428|173910015|173807921|2415920|0|0|0|5632
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|126690029|126569127|126428634|2415920|0|0|0|5632
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|866003351|876978878|854149827|4295000|0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|1850802499|1865505381|1841852845|4831839|0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||78|select medSize: med size by ex from trade|success|11510598379|11519564040|11446153422|2868741|0|0|0|0
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in fiftyInstrs]|success|4128506604|4125967674|3975050731|38654707|0|0|0|30208
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in thousandInfreqInstrs]|success|3729397532|3693764926|3715733805|38654707|0|0|0|15104
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|904426631|901060890|921295025|4295001|0|0|0|13
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|2823519176|2802631121|2834570643|4831839|0|0|0|104448
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|21324519162|21539029895|21484037734|135952437|0|0|0|232
KDB-X (NoAttr)|memory|0_0_0|1|KDB-X|q-sql|||84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|15652901030|15810585962|15683543599|135952437|0|0|0|7424
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|0|load a partition into memory|success|41130380962|||339573958|0|||
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|-1|transform|success|0|||0|0|||
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|-2|sort|success|477670115986|||317827581|0|||
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|-3|index|success|1457760361|||34360395|0|||
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|1|select from quote where time<0D8|success|1907900828|1911802813|1892057565|9932112|0|0|0|8650752
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|2|select from trade where seq=0i|success|27065085|27337135|29716881|268436|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|2009336919|2008082334|2006250726|23890757|0|0|0|21233664
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|4|select from trade where time within 0D10:00:00 0D10:00:10|success|106606771|108831933|108699993|805307|0|0|0|20736
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|68283|37257|35303|152|0|0|0|132
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|798623050|799514225|800078828|4966057|0|0|0|4325376
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|2019593282|1999176250|2026794660|12884902|0|0|0|132
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|2030793000|2028243389|2027191550|12884902|0|0|0|264
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|355592732|353644319|353907377|3288335|0|0|0|2686976
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|42685|17697|18528|115|0|0|0|64
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|173906716|173894798|174076582|1879049|0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|62695|36596|37307|353|0|0|0|64
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|443802344|447274318|442830585|5771363|0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|196187|148945|137438|198|0|0|0|64
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|1065897147|1071686513|1062745937|3221227|0|0|0|1048576
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|39059|16565|18478|140|0|0|0|136
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|141341422|141361022|143062742|2281702|0|0|0|2228224
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|47784954|47104287|47945257|167773|0|0|0|69632
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|3946518869|3941835244|3939211731|26843546|0|0|0|4352
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|54813|31057|31849|132|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|424509850|428545106|427343490|2147485|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|160943|86420|79320|187|0|0|0|10
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|1157772825|1151573782|1152692361|3019901|0|0|0|34
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|245861|173082|159631|187|0|0|0|11
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|1151190472|1152669307|1151882788|3019901|0|0|0|18
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|26|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|264249879|268967686|262908172|503319|0|0|0|46
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|27|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|133065931|129609019|130054311|125840|0|0|0|996
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|28|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|262575019|265424243|261945238|503320|0|0|0|46
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|29|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|133240765|130268786|131567838|125840|0|0|0|996
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|66090|44277|43947|116|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|699093399|697680504|698794017|1879050|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|32|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in fiftyInstrs|success|203852903|207605011|207334743|503319|0|0|0|80
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|33|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in thousandInfreqInstrs|success|46602268|46166059|46096353|125839|0|0|0|1792
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|33410|14032|15072|66|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|111049192|113318460|116066492|1073743|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|2019918814|2025379833|2029197831|12884904|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|128314|75284|74973|177|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|895843242|913343407|914686387|2943366|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|106051|58649|56966|149|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|606844006|610492617|610293637|2473604|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|279994554|275458872|273743020|536874|0|0|0|40
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|61444980|63853327|63502167|134228|0|0|0|640
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|12500212543|12515360065|12545118178|51615118|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|30533745|30471180|31824314|268452|0|0|0|9
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|12105376|10240249|10146127|18|0|0|0|1
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|3862505|3537163|3594670|341|0|0|0|24
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|20671|8122|8573|13|0|0|0|4
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|18463491|19071009|19039171|100664|0|0|0|32768
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|212655460|214784636|210222475|368081|0|0|0|262144
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|43994809|42278186|42773023|83851|0|0|0|65536
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|18297|4798|6179|5|0|0|0|3
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|3559377|3545165|3518195|33555|0|0|0|24576
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|17123337|17057097|17942364|268567|0|0|0|192
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|111878315|113477070|112800748|805308|0|0|0|16384
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|135770716|133535381|134161916|402654|0|0|0|196608
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|933168045|933409299|936108227|5737424|0|0|0|5
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|125009|68784|62294|135|0|0|0|3
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|869066793|873319888|870940203|2173715|0|0|0|5
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|1968597898|1964668122|1965281619|10737551|0|0|0|663552
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|1095262978|1099585948|1100739901|681708|0|0|0|663552
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|158281041|161122123|160581586|838944|0|0|0|24
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|2283739505|2282286310|2282396546|12884903|0|0|0|4
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|32203918|30981121|33377661|536872|0|0|0|104
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|12509107|12464109|12016743|31460|0|0|0|128
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|255264445|254500873|255406180|3355444|0|0|0|1024
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|61674|35914|34782|77|0|0|0|10
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|386449676|385369884|385115250|1073764|0|0|0|20
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|84247476|83462279|83430522|34|0|0|0|3
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|16874170|16383789|16157939|658|0|0|0|56
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|510105622|509089467|509471284|2724928|0|0|0|20736
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|55935|22254|20471|21|0|0|0|4
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|35339124|35774932|35311382|88090|0|0|0|36864
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|29909792|29868350|29514234|35916|0|0|0|11264
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|12609518|11597330|11651601|18888|0|0|0|5632
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|126607395|125287220|126660876|2415920|0|0|0|5632
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|54573|30066|30066|148|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|188171865|187307940|187583215|805831|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|10520782361|10504138570|10523495230|2868741|0|0|0|0
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|57153967|56550616|56405837|35654|0|0|0|30208
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|17027192|16527917|16092309|17828|0|0|0|15104
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|43405|28853|30716|125|0|0|0|13
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|337066667|339321423|337290806|1870662|0|0|0|104448
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|6460620131|6417812485|6467406943|537078|0|0|0|232
KDB-X (Parted)|memory|0_0_0|1|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|113628088|117888023|117521389|805308|0|0|0|7424
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|0|load a partition into memory|success|41248694429|||339573958|0|||
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|-1|transform|success|0|||0|0|||
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|-2|sort|success|526600715346|||317827581|0|||
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|-3|index|success|13937899860|||135952436|0|||
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|1|SELECT * FROM quote WHERE time<'0D8'|success|278090101|278200558|278404667|8858385|0|0|0|8650752
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|2|SELECT * FROM trade WHERE seq=CAST(0 AS INTEGER)|success|27949517|27511004|27370221|268441|0|0|0|0
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|3|SELECT * FROM trade WHERE CAST(0 AS INTEGER) < seq AND 0e < price AND time BETWEEN '0D0' AND '1D0' AND size < 2147483647e|success|1896608728|1898602022|1896773847|23890763|0|0|0|21233664
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|4|SELECT * FROM trade WHERE time BETWEEN '0D10:00:00' AND '0D10:00:10'|success|2920196|2664720|2504267|23337|0|0|0|20736
KDB-X SQL|memory|0_0_0|1|KDB-X|SQL||sym|5|SELECT * FROM quote WHERE sym = $1 AND time BETWEEN '0D08:30' AND '0D16:30'|success|1308559|1171852|1117480|159|0|0|0|132
